"Position","Pool","shRNA","Percentage","precentile","z"
"3_D11",1,"Chd2.2",89.951113525258,77.1732657183744,0.744565078453694
"3_E02",1,"Cbx5.2",82.8505214368482,54.3349052852423,0.108874674171974
"3_E03",1,"Cbx6.2",86.5853658536585,67.1204585899152,0.443241826613649
"3_E04",1,"Brwd1.4",83.6775218427323,57.2566873784842,0.182913038270615
"3_E05",1,"Chaf1b.3",85.378067100651,63.1246566997563,0.33515672288816
"3_E06",1,"Cbx8.3",86.7364746945899,67.6081834729759,0.456770056229742
"3_E07",1,"Cbx3.2",82.7644332069111,54.0291254357023,0.101167505387847
"3_E08",1,"Brwd3.3",84.780578898226,61.0900093793147,0.281665758722921
"3_E09",1,"Chd1.3",91.3030660377358,80.6645362531319,0.865600511629686
"3_E10",1,"Chaf1a.3",82.6539462272333,53.6363357999433,0.0912760045235903
"3_E11",1,"Cbx4.3",92.3034330011074,83.0251543676591,0.955159758444296
"3_F02",1,"Carm1.3",81.590156176053,49.8419681006076,-0.00396128263299746
"3_F03",1,"Chd2.3",81.8067754077792,50.6156175495381,0.0154318560344093
"3_F04",1,"Cbx8.4",87.9898862199747,71.5316321144395,0.568983470179235
"3_F05",1,"Cbx3.3",81.4825753101004,49.4577500300008,-0.0135926096151535
"3_F06",1,"Cbx1.3",83.0334987593052,54.9839547371345,0.125255974018355
"3_F07",1,"Chaf1b.4",73.8461538461539,24.2821960846225,-0.697253885638251
"3_F08",1,"Cbx6.3",87.3734365693865,69.6302322567285,0.513794955936686
"3_F09",1,"Cbx5.3",87.0823145884271,68.7130107329631,0.487731854794254
"3_F10",1,"Cbx1.4",88.1204819277108,71.9270321516225,0.580675232952614
"3_F11",1,"Chd1.4",91.3832853025937,80.860911273591,0.872782253134305
"3_G02",1,"Chaf1a.4",78.8542151839776,40.1718985035042,-0.248900213596548
"3_G03",1,"Cbx5.4",88.9342740438173,74.329302883565,0.653531106497784
"3_G04",1,"Brwd3.4",75,27.6271373027087,-0.593954200360652
"3_G05",1,"Chd2.4",87.042842215256,68.5877334540463,0.484198035565285
"3_G06",1,"Chd1l.4",100,94.9933134583203,1.64420564732074
"3_G07",1,"Cbx3.4",87.0132289919881,68.4936061912958,0.481546870474139
"3_G08",1,"Carm1.4",85.9146697837522,64.9213084408014,0.383196826067169
"3_G09",1,"Cbx7.4",88.8539651837524,74.0970840862572,0.646341343857371
"3_G10",1,"Cbx4.4",92.2650017343045,82.93802815494,0.951719145714146
"3_G11",1,"Cbx6.4",90.0900900900901,77.5477210314046,0.75700714914073
"2_B02",1,"Baz1a.1",93.854033290653,86.3017995812353,1.09397941075886
"2_B03",1,"Brd2.1",90.6192519926425,78.9411545237067,0.804381106069349
"2_B04",1,"Brd3.1",76.1670761670762,31.2254466107906,-0.489470079707218
"2_B05",1,"Brd1.1",91.9229469415343,82.149990154097,0.921096213598736
"2_B06",1,"Baz2a.1",89.363722697056,75.5524457587572,0.691978095790573
"2_B07",1,"Brpf3.1",94.1780821917808,86.9279201497999,1.12299034032644
"2_B08",1,"Brd8.1",93.3333333333333,85.2533910014375,1.04736302127237
"2_B09",1,"Bop1.1",91.3161465400271,80.6966406651579,0.866771561830322
"2_B10",1,"Baz1b.1",93.0369127516778,84.633145279555,1.02082555551686
"2_B11",1,"Brd9.1",88.8888888888889,74.1982017918859,0.649467937240123
"2_C02",1,"Brd8.2",92.8057553956834,84.1376410949398,1.00013087100954
"2_C03",1,"Baz2b.1",91.5400655347036,81.2411612256498,0.886818221951046
"2_C04",1,"Baz1a.2",93.4834123222749,85.5609383417743,1.06079905195355
"2_C05",1,"Brd9.2",91.2473572938689,80.5274418135361,0.860613108682179
"2_C06",1,"Brd4.1",75.8104738154613,30.1045676833302,-0.521395402306148
"2_C07",1,"Brd3.2",88.5939036381514,73.3377115030467,0.623058971485767
"2_C08",1,"Baz2a.2",80,44.1833508534198,-0.146322230824374
"2_C09",1,"Brpf1.1",84.6952010376135,60.7966214276397,0.274022186742768
"2_C10",1,"Brd2.2",95.4712362301102,89.228313000875,1.23876175814468
"2_C11",1,"Bptf.1",90.8346972176759,79.4936210692742,0.823669140151126
"2_D02",1,"Baz1b.2",90.2960102960103,78.0960868067304,0.775442442609404
"2_D03",1,"Brpf1.2",89.6272285251216,76.2871184640312,0.715568822350831
"2_D04",1,"Brd2.3",90.6827084499161,79.1047767017659,0.810062133859185
"2_D05",1,"Bmi1.1",90.7099964676793,79.1749078408065,0.812505131686401
"2_D06",1,"Baz2b.2",89.7896982627248,76.7339794249238,0.730114152077504
"2_D07",1,"Brpf1.3",91.438127090301,80.9944567471473,0.877692040623166
"2_D08",1,"Brd4.2",74.8717948717949,27.2446015960408,-0.605431943169272
"2_D09",1,"Bop1.2",91.6367552045944,81.4733254231522,0.895474499424452
"2_D10",1,"Baz1a.3",94.1864139020537,86.9437533033906,1.12373624830225
"2_D11",1,"Brpf3.2",92.5835370823146,83.6515296148892,0.980236466753483
"2_E02",1,"Bptf.2",87.0212765957447,68.5191978634032,0.482267343418061
"2_E03",1,"Brd1.2",87.2266401590457,69.1692252942464,0.500652802680345
"2_E04",1,"Baz1a.4",93.3011339773204,85.1868392228812,1.0444803290424
"2_E05",1,"Brd8.3",86.648865153538,67.3257729110207,0.448926689947495
"2_E06",1,"Brd3.3",83.5863377609108,56.9361825996733,0.174749656243391
"2_E07",1,"Bmi1.2",91.5372670807453,81.2344151242444,0.886567686459644
"2_E08",1,"Baz1b.3",92.1026653504442,82.5668491944322,0.937185754667189
"2_E09",1,"Brd9.3",87.6564085221508,70.5100874696834,0.539128414444568
"2_E10",1,"Brd4.3",74.2337164750958,25.3807222457715,-0.662556801055866
"2_E11",1,"Bop1.3",92.0814479638009,82.517959731534,0.935286238552878
"2_F02",1,"Baz2a.3",89.3939393939394,75.6373098139705,0.694683287698333
"2_F03",1,"Brpf3.3",87.8028169014084,70.9606605025479,0.552235828677308
"2_F04",1,"Brd3.4",93.5483870967742,85.6927365858841,1.06661600920941
"2_F05",1,"Bmi1.3",88.7798036465638,73.8816799388597,0.639701928866258
"2_F06",1,"Baz2b.3",87.1117458050696,68.8062790936904,0.490366725488561
"2_F07",1,"Brd8.4",84.2797494780793,59.3605004735233,0.236828306774525
"2_F08",1,"Brd1.3",85.7722546284555,64.4475236888528,0.370446910775713
"2_F09",1,"Bptf.3",93.0641330166271,84.6908122521186,1.02326248767897
"2_F10",1,"Baz2b.4",91.1151736745887,80.1997912956527,0.848779185914414
"2_F11",1,"Brd9.4",90.4552590266876,78.5148331181727,0.789699407201251
"2_G02",1,"Brd4.4",59.8757763975155,2.57091926806239,-1.94797140013809
"2_G03",1,"Bptf.4",87.8018318068276,70.9576396642249,0.55214763671183
"2_G04",1,"Baz1b.4",91.7130919220056,81.655353419442,0.902308650456995
"2_G05",1,"Brpf3.4",90.530416541804,78.7108342155282,0.796427988504653
"2_G06",1,"Brpf1.4",89.4366197183099,75.7569066175188,0.698504303230015
"2_G07",1,"Bmi1.4",94.2423030787685,87.0496193767191,1.12873980475198
"2_G08",1,"Baz2a.4",91.0538800406642,80.0467362753082,0.843291787899681
"2_G09",1,"Brd2.4",90.2181097157964,77.8895487065232,0.768468284579572
"2_G10",1,"Bop1.4",92.966573816156,84.4834649004424,1.01452836426832
"2_G11",1,"Brd1.4",92.773261065944,84.0671562115917,0.997221770845542
"4_B02",1,"Chd3.1",87.3433986508191,69.5361501867625,0.511105769406867
"4_B03",1,"Cxxc1.1",84.7615632843313,61.0247191912469,0.279963359382997
"4_B04",1,"Dmap1.1",91.5214866434379,81.1963459170645,0.885154920813233
"4_B05",1,"Ctsl.1",89.945155393053,77.1571341702817,0.744031668362958
"4_B06",1,"Chd5.1",86.1430159318266,65.6761205238036,0.403639833266882
"4_B07",1,"Dot1l.1",87.6604146100691,70.5224590090274,0.539487065049569
"4_B08",1,"Dnmt3a.1",88.217000691085,72.2175413514476,0.589316209781895
"4_B09",1,"Chd9.1",87.8267363704257,71.0339654713399,0.554377252482603
"4_B10",1,"Chd4.1",83.1353919239905,55.3448201526044,0.134378101616428
"4_B11",1,"Dnmt3b.1",86.0489149156045,65.3658002120012,0.395215308621509
"4_C02",1,"Dnmt3a.2",90.2561526870919,77.9905510946429,0.771874134613175
"4_C03",1,"Chd6.1",89.0248878008976,74.5900116225068,0.661643429407572
"4_C04",1,"Chd3.2",89.2883345561262,75.3400244804516,0.685228867389756
"4_C05",1,"Dnmt3b.2",81.3084112149533,48.8358564870259,-0.029184893001794
"4_C06",1,"Dnmt1.1",89.7709444618764,76.6826386394492,0.728435191915491
"4_C07",1,"Dmap1.2",82.1985815602837,52.0141550630813,0.0505088479788135
"4_C08",1,"Chd5.2",88.625,73.4291010404794,0.625842916625707
"4_C09",1,"Dnmt3l.1",87.9015721120984,71.262748570782,0.561077026569935
"4_C10",1,"Cxxc1.2",90.9090909090909,79.6823697785231,0.830329339072961
"4_C11",1,"Crebbp.1",89.2186966905493,75.1429307697516,0.678994440405257
"4_D02",1,"Chd4.2",82.9002079002079,54.5112728234254,0.113322924062574
"4_D03",1,"Dnmt3l.2",88.4090070136582,72.7910548382345,0.606505843449266
"4_D04",1,"Cxxc1.3",83.9371980676328,58.166739105969,0.206160914269407
"4_D05",1,"Chd8.1",92.0451172454734,82.4340440115668,0.932033680352957
"4_D06",1,"Chd6.2",89.2722710163112,75.2946347867377,0.683790756596732
"4_D07",1,"Dnmt3l.3",85.4630715123095,63.4113070933726,0.342766861330153
"4_D08",1,"Dnmt1.2",86.6591928251121,67.3591163644021,0.449851289140983
"4_D09",1,"Chd9.2",89.6805896805897,76.4344022161716,0.720346054174615
"4_D10",1,"Chd3.3",83.5133189344852,56.6791963573439,0.168212544026168
"4_D11",1,"Dot1l.2",87.2324723247232,69.1875993728834,0.501174935442121
"4_E02",1,"Crebbp.2",89.2011834319527,75.0932318450334,0.677426541517539
"4_E03",1,"Ctsl.2",84.7905951506245,61.1243876484811,0.282562477680624
"4_E04",1,"Chd3.4",88.9398806792106,74.3454742979455,0.654033048346499
"4_E05",1,"Dnmt3a.3",90.7624633431085,79.3093586346531,0.817202301843157
"4_E06",1,"Dmap1.3",85.1898734177215,62.4874501425515,0.318308421099357
"4_E07",1,"Chd8.2",90.0678593460827,77.4880582206899,0.755016910795872
"4_E08",1,"Chd4.3",85.5652173913043,63.7547725351355,0.351911613529045
"4_E09",1,"Dnmt3b.3",88.021778584392,71.6284364570293,0.571838678558692
"4_E10",1,"Dnmt1.3",91.1265432098765,80.2281037594642,0.849797059409131
"4_E11",1,"Chd9.3",87.7059569074778,70.6629334903138,0.543564302706822
"4_F02",1,"Chd5.3",92.4153645833333,83.2772816284434,0.965180589365315
"4_F03",1,"Dot1l.3",91.6201117318436,81.4334899608327,0.893984469326979
"4_F04",1,"Dmap1.4",89.2820336654071,75.32222579173,0.684664771365271
"4_F05",1,"Chd8.3",89.1160220994475,74.8508103778448,0.669802354518012
"4_F06",1,"Chd6.3",83.8345864661654,57.807624088448,0.196974467616982
"4_F07",1,"Dnmt3a.4",88.7323943661972,73.7434976909545,0.635457546957297
"4_F08",1,"Ctsl.3",88.5010266940452,73.0638112547807,0.614744033602812
"4_F09",1,"Crebbp.3",88.5324232081911,73.1565592846779,0.617554850295554
"4_F10",1,"Chd6.4",86.6790352504638,67.4231397903318,0.451627709929095
"4_F11",1,"Dnmt3b.4",89.6080218778487,76.233982090082,0.71384932048144
"4_G02",1,"Dnmt1.4",93.2712956335004,85.1249881925676,1.04180900972003
"4_G03",1,"Crebbp.4",93.3698630136986,85.3286500675681,1.05063339182606
"4_G04",1,"Chd4.4",83.495145631068,56.6151919334946,0.166585553705844
"4_G05",1,"Dot1l.4",87.4785591766724,69.9584617679332,0.523206203885122
"4_G06",1,"Dnmt3l.4",87.9227053140097,71.3272005331098,0.562969005928767
"4_G07",1,"Chd8.4",88.695652173913,73.6361496822761,0.632168150977846
"4_G08",1,"Chd5.4",89.0685142417244,74.7150340191554,0.665549147333803
"4_G09",1,"Cxxc1.4",85.2307692307692,62.6262166253451,0.321969675767422
"4_G10",1,"Chd9.4",87.4257425742574,69.7937500822492,0.518477723932473
"4_G11",1,"Ctsl.4",94.2415730337079,87.0482403596839,1.12867444645031
"5_B02",1,"Dub2a.1",89.9772209567198,77.2438756185834,0.74690238264665
"5_B03",1,"Epc1.1",77.856394129979,36.7594356896151,-0.33823153432578
"5_B04",1,"Epc2.1",86.2108922363847,65.8993057409608,0.409716554045719
"5_B05",1,"Ep400.1",80.2102376599634,44.927217384855,-0.127500411264351
"5_B06",1,"Ehmt1.1",89.1785538612887,75.0289357052001,0.675400597660322
"5_B07",1,"Fbxo44.1",83.9303991811668,58.1429653989241,0.205552234481521
"5_B08",1,"Ezh1.1",92.3076923076923,83.03479290165,0.955541078803389
"5_B09",1,"Elp4.1",91.5433403805497,81.249053839495,0.887111407090249
"5_B10",1,"Eed.1",87.8103837471783,70.9838596803402,0.552913261092339
"5_B11",1,"Ezh2.1",89.9122807017544,77.068011382865,0.74108851580018
"5_C02",1,"Ezh1.2",83.1235550988955,55.3029209171561,0.133318393350361
"5_C03",1,"Ehmt2.1",84.9150141643059,61.5506905557122,0.293701263309018
"5_C04",1,"Dub2a.2",81.5104166666667,49.5571802355451,-0.0111000733602867
"5_C05",1,"Ezh2.2",86.2736273627363,66.1050928003738,0.415333003679295
"5_C06",1,"Ercc5.1",87.8950338600451,71.2427943604785,0.560491680441146
"5_C07",1,"Epc2.2",85.2185089974293,62.5846326414685,0.32087206128804
"5_C08",1,"Ehmt1.2",87.4884151992586,69.989153375235,0.524088578045532
"5_C09",1,"Fbxl19.1",92.1238722262863,82.6156275472249,0.93908432978737
"5_C10",1,"Epc1.2",91.5430267062314,81.2482979507248,0.887083324959671
"5_C11",1,"Ep300.1",62.5,4.33531309522512,-1.71303412420135
"5_D02",1,"Eed.2",89.7342995169082,76.5821374296911,0.725154502137558
"5_D03",1,"Fbxl19.2",91.2772585669782,80.6010996525722,0.863290061836891
"5_D04",1,"Epc1.3",85.0535987748851,62.0238884290252,0.306108243745215
"5_D05",1,"Elp3.1",87.77487886694,70.8749302029236,0.549734637198495
"5_D06",1,"Ehmt2.2",87.6930742401594,70.6232285816207,0.542410963957899
"5_D07",1,"Fbxl19.3",90.3245942571785,78.1715924212606,0.778001461576379
"5_D08",1,"Ercc5.2",89.3995552260934,75.6530644163212,0.695186052899868
"5_D09",1,"Elp4.2",84.718598583675,60.877085374062,0.276116884667933
"5_D10",1,"Dub2a.3",91.8490917559385,81.9768768437031,0.914484225160993
"5_D11",1,"Fbxo44.2",89.3450635386119,75.499961794893,0.690307608621728
"5_E02",1,"Ep300.2",77.5990099009901,35.8947233221492,-0.361274216195755
"5_E03",1,"Ep400.2",95.7746478873239,89.7230052161154,1.26592510968444
"5_E04",1,"Dub2a.4",87.4653739612188,69.9173809111787,0.522025779092671
"5_E05",1,"Ezh1.3",89.0502793296089,74.6628167695825,0.663916641408887
"5_E06",1,"Epc2.3",85.1875263379688,62.4794811740138,0.318098295512885
"5_E07",1,"Elp3.2",85.5645545497856,63.7525472611342,0.351852271718144
"5_E08",1,"Eed.3",92.9962702030667,84.5467754422328,1.01718697470051
"5_E09",1,"Ezh2.3",90.5334566759174,78.7187404713847,0.79670016074882
"5_E10",1,"Ercc5.3",90.6753812636166,79.085921916509,0.809406157292303
"5_E11",1,"Elp4.3",88.4502923976608,72.9135989180753,0.610201975000096
"5_F02",1,"Ehmt1.3",92.0338983050847,82.408079313295,0.931029289076497
"5_F03",1,"Fbxo44.3",90.5125408942203,78.6643116569843,0.794827646237727
"5_F04",1,"Epc2.4",85.9598260509422,65.0710546377698,0.387239503831002
"5_F05",1,"Elp3.3",75,27.6271373027087,-0.593954200360652
"5_F06",1,"Ehmt2.3",88.4267631103074,72.8437925965504,0.608095482752138
"5_F07",1,"Ezh1.4",87.7655055225149,70.8461408310992,0.548895475473265
"5_F08",1,"Ep400.3",87.5,70.0252102466628,0.525125723480044
"5_F09",1,"Ep300.3",64.1679957469431,5.89434925956321,-1.56370447992489
"5_F10",1,"Ehmt2.4",89.1184573002755,74.857759730213,0.670020369266582
"5_F11",1,"Ezh2.4",89.9839314408141,77.2620048378406,0.747503148088985
"5_G02",1,"Ercc5.4",93.2587964485367,85.0990277734579,1.04069000276345
"5_G03",1,"Ep300.4",91.6666666666667,81.5447837464608,0.898152364760279
"5_G04",1,"Eed.4",94.8316737790422,88.129872490754,1.18150403822207
"5_G05",1,"Fbxo44.4",90.1256732495512,77.6430320289904,0.760192781091109
"5_G06",1,"Fbxl19.4",85.6217616580311,63.944429675932,0.356973817825226
"5_G07",1,"Elp3.4",90.5614714424008,78.7915157315303,0.799208221768233
"5_G08",1,"Ehmt1.4",91.8309859154929,81.9342772573291,0.912863274557238
"5_G09",1,"Epc1.4",92.2312876906704,82.8613608934479,0.948700848963553
"5_G10",1,"Elp4.4",90.2846299810247,78.0659835201597,0.774423604047215
"5_G11",1,"Ep400.4",86.8832731648616,68.079119545715,0.469912393904269
"6_B02",1,"Fbxw9.1",88.167701863354,72.0693416223486,0.584902663511283
"6_B03",1,"Hcfc1.1",78.5244704163623,39.0344572219636,-0.278421073550931
"6_B04",1,"Hdac1.1",80.9378185524974,47.5136992063083,-0.0623627176799588
"6_B05",1,"Hat1.1",89.0766593191281,74.738339837255,0.666278346741852
"6_B06",1,"Gadd45a.1",87.767795438839,70.8531753249794,0.549100483424111
"6_B07",1,"Hdac6.1",86.0017497812773,65.2098715237778,0.390992784227043
"6_B08",1,"Hdac2.1",78.3614988978692,38.475674731419,-0.293011325911209
"6_B09",1,"Gtf2f1.1",89.3464052287582,75.5037376852984,0.690427725302267
"6_B10",1,"Fkbp1a.1",85.5045871559633,63.5510349134549,0.346483607197218
"6_B11",1,"Hdac3.1",84.8404255319149,61.2952879616361,0.287023612024578
"6_C02",1,"Hdac2.2",89.0775585130794,74.7409120411962,0.666358848333735
"6_C03",1,"Gadd45b.1",89.6776018099548,76.4261686606119,0.72007856089121
"6_C04",1,"Fbxw9.2",92.751677852349,84.0202259325699,0.995289503563452
"6_C05",1,"Hdac3.2",82.3880597014925,52.6897080804498,0.0674721426854868
"6_C06",1,"Hdac10.1",88.8535031847134,74.0957450472583,0.646299982749421
"6_C07",1,"Hdac1.2",82.4427480916031,52.8845553251163,0.0723681970406819
"6_C08",1,"Gadd45a.2",87.8787878787879,71.1931846174939,0.559037236323704
"6_C09",1,"Hdac4.1",85.1931330472103,62.4985165792926,0.318600243972962
"6_C10",1,"Hcfc1.2",92.5387596899225,83.5524182416348,0.976227708284048
"6_C11",1,"Gtf3c4.1",89.9289099526066,77.1131173722854,0.742577272662357
"6_D02",1,"Fkbp1a.2",86.6666666666667,67.3832374246901,0.450520395224001
"6_D03",1,"Hdac4.2",90.4578818594897,78.5216907318109,0.789934219963845
"6_D04",1,"Hcfc1.3",74.3026204564666,25.5787230269669,-0.656388076077886
"6_D05",1,"Gtf2b.1",87.6581388810796,70.5154314311927,0.539283327239629
"6_D06",1,"Gadd45b.2",84.14517669532,58.8924978100601,0.224780490816021
"6_D07",1,"Hdac4.3",85.4341736694678,63.3139413385535,0.340179741668837
"6_D08",1,"Hdac10.2",88.421857088269,72.829226207518,0.60765626429061
"6_D09",1,"Gtf2f1.2",87.7700617283951,70.8601364591451,0.549303376155619
"6_D10",1,"Fbxw9.3",85.7544517338332,64.3881381779961,0.368853081819069
"6_D11",1,"Hdac6.2",87.7019748653501,70.6506633285874,0.543207804834742
"6_E02",1,"Gtf3c4.2",90.1430842607313,77.6895841860038,0.761751526136342
"6_E03",1,"Hat1.2",90.6424171311235,79.0009726765711,0.806454997381915
"6_E04",1,"Fbxw9.4",88.7751436781609,73.8681142644611,0.639284738699424
"6_E05",1,"Hdac2.3",86.5821231335651,67.1099598521305,0.442951517577236
"6_E06",1,"Hdac1.3",84.7565543071161,61.0075156611008,0.279514923715756
"6_E07",1,"Gtf2b.2",80.0813008130081,44.4707823336305,-0.139043662214031
"6_E08",1,"Fkbp1a.3",87.4248120300752,69.7908444931484,0.51839441566747
"6_E09",1,"Hdac3.3",87.0081662954714,68.4775020814031,0.481093625511552
"6_E10",1,"Hdac10.3",86.6614664586584,67.3664550533642,0.45005483935345
"6_E11",1,"Gtf2f1.3",90.9344490934449,79.7464698037563,0.832599565874209
"6_F02",1,"Gadd45a.3",92.5602873268343,83.6001165497863,0.978154999986106
"6_F03",1,"Hdac6.3",86.4788732394366,66.774972519785,0.433707926884605
"6_F04",1,"Hdac1.4",80.4435483870968,45.7548024960277,-0.106612943204218
"6_F05",1,"Gtf2b.3",89.7077114427861,76.5090679809076,0.722774167740469
"6_F06",1,"Gadd45b.3",87.8048780487805,70.9669806308086,0.552420355768842
"6_F07",1,"Hdac2.4",89.6350812634161,76.3088247345778,0.716271849692635
"6_F08",1,"Hat1.3",91.0047452032185,79.9235300288023,0.838892923087949
"6_F09",1,"Gtf3c4.3",86.3204559848005,66.2583902706356,0.419525401344348
"6_F10",1,"Gadd45b.4",86.1865407319953,65.8192986302398,0.407536451671519
"6_F11",1,"Hdac3.4",84.8648648648649,61.3790263607495,0.28921157737309
"6_G02",1,"Hdac10.4",87.964338781575,71.4539732503395,0.566696300145742
"6_G03",1,"Gtf3c4.4",85.154282115869,62.3665510217857,0.315122060190037
"6_G04",1,"Fkbp1a.4",89.1129032258064,74.8419085406058,0.669523133007872
"6_G05",1,"Hdac6.4",86.8787276341948,68.0645804526066,0.469505448935275
"6_G06",1,"Hdac4.4",88.8284725654968,74.0231438605762,0.644059081673693
"6_G07",1,"Gtf2b.4",91.4396887159533,80.9982510633381,0.877831847336449
"6_G08",1,"Gadd45a.4",83.6988304093567,57.3315171169847,0.18482071739983
"6_G09",1,"Hcfc1.4",77.7514792899408,36.4061221658975,-0.347624181621756
"6_G10",1,"Gtf2f1.4",89.2692560895326,75.2861107265386,0.683520841074351
"6_G11",1,"Hat1.4",90.8465244322092,79.5236980885361,0.82472798801826
"7_B02",1,"Hdac7.1",86.2107623318386,65.8988791275105,0.409704924160154
"7_B03",1,"Ing4.1",83.2182527769439,55.6379560458521,0.141796334977425
"7_B04",1,"Ing5.1",84.1302136317396,58.840381303515,0.223440901691862
"7_B05",1,"Ing3.1",85.995085995086,65.187820113142,0.390396199479568
"7_B06",1,"Hdac9.1",84.6153846153846,60.5217878511001,0.266876510286036
"7_B07",1,"Jmjd4.1",85.7205431449847,64.2749320516088,0.365817368136978
"7_B08",1,"Jarid2.1",84.3000773395205,59.4310801632534,0.238648186905203
"7_B09",1,"Hltf.1",84.5528455284553,60.3060784687555,0.261277611355003
"7_B10",1,"Hdac8.1",88.2369376920928,72.2773657749927,0.591101097587448
"7_B11",1,"Jhdm1d.1",92.0145190562613,82.3631714822743,0.929294334812706
"7_C02",1,"Jarid2.2",85.8223062381852,64.6142937300962,0.374927850904067
"7_C03",1,"Hells.1",80.6246016571064,46.398313007446,-0.0904038968351419
"7_C04",1,"Hdac7.2",87.3439082011475,69.5377472348764,0.511151387610283
"7_C05",1,"Jhdm1d.2",88.1866064710309,72.1262171174582,0.586595124864827
"7_C06",1,"Ino80.1",87.0994706046252,68.7673932466149,0.489267771058285
"7_C07",1,"Ing5.2",85.9786476868327,65.1334014775189,0.388924537019714
"7_C08",1,"Hdac9.2",79.57181088314,42.6749249976712,-0.184656458367182
"7_C09",1,"Jmjd1c.1",83.3333333333333,56.0445605957671,0.152099082199809
"7_C10",1,"Ing4.2",88.2676443629697,72.3693830098339,0.593850155099954
"7_C11",1,"Ing2.1",87.8659726740403,71.1540228336298,0.557889937255467
"7_D02",1,"Hdac8.2",87.3771136453008,69.6417403493341,0.514124151283416
"7_D03",1,"Jmjd1c.2",87.1840694408986,69.0349621457407,0.496841599798592
"7_D04",1,"Ing4.3",73.3488733488733,22.9112254529328,-0.74177361532019
"7_D05",1,"Hira.1",83.6083022884513,57.0134287787055,0.176716061187969
"7_D06",1,"Hells.2",86.7295782954881,67.5859892779257,0.456152646487212
"7_D07",1,"Jmjd1c.3",80,44.1833508534198,-0.146322230824374
"7_D08",1,"Ino80.2",73.8014345035863,24.1571182272391,-0.701257447116232
"7_D09",1,"Hltf.2",84.1522491349481,58.9171257356326,0.225413660832051
"7_D10",1,"Hdac7.3",83.9032527105922,58.0480126066163,0.203121908863667
"7_D11",1,"Jmjd4.2",85.9248120300752,64.9549622199348,0.384104824806586
"7_E02",1,"Ing2.2",85.0594227504244,62.0437356102937,0.306629643273452
"7_E03",1,"Ing3.2",82.2270387428881,52.1156561451921,0.0530565169181456
"7_E04",1,"Hdac7.4",79.9707174231332,44.0798991863039,-0.148943794335571
"7_E05",1,"Jarid2.3",83.1456953642384,55.3812867553431,0.135300531466662
"7_E06",1,"Ing5.3",90.3253922138292,78.1736981001477,0.778072899757811
"7_E07",1,"Hira.2",78.2708142726441,38.1657685232081,-0.301129993390442
"7_E08",1,"Hdac8.3",82.7868852459016,54.1088973517843,0.103177555474532
"7_E09",1,"Jhdm1d.3",84.1976239864228,59.0750478022283,0.229475907658659
"7_E10",1,"Ino80.3",78.8338192419825,40.1012905798785,-0.250726188733711
"7_E11",1,"Hltf.3",86.4523809523809,66.6888022134344,0.431336167958153
"7_F02",1,"Hdac9.3",88.8575458392101,74.1074608967233,0.646661907028324
"7_F03",1,"Jmjd4.3",86.6632600919775,67.3722439539488,0.450215416876501
"7_F04",1,"Ing5.4",77.3854560739807,35.1826884597495,-0.380392920233
"7_F05",1,"Hira.3",80.7881773399015,46.9805196693802,-0.0757595558235796
"7_F06",1,"Hells.3",84.9261849261849,61.5888980788405,0.294701341337241
"7_F07",1,"Jarid2.4",84.1269841269841,58.8291308546401,0.223151775776996
"7_F08",1,"Ing3.3",84.1171935235158,58.7950194331328,0.222275258354303
"7_F09",1,"Ing2.3",81.1451495258935,48.2531465846043,-0.0438011232865251
"7_F10",1,"Hells.4",88.0266075388027,71.6430802484472,0.572270997433424
"7_F11",1,"Jhdm1d.4",85.9543300301594,65.0528413357213,0.386747464909478
"7_G02",1,"Ino80.4",83.4728033472803,56.536481049331,0.164585329606679
"7_G03",1,"Ing2.4",84.3549328663164,59.6213886482368,0.243559204405123
"7_G04",1,"Hdac8.4",86.3692997757289,66.4179975105162,0.423898209810928
"7_G05",1,"Jmjd4.4",89.5734597156398,76.1381994027855,0.710755094733239
"7_G06",1,"Jmjd1c.4",83.4931096464949,56.6080203306063,0.166403279348963
"7_G07",1,"Hira.4",84.6191646191646,60.5348155549815,0.267214920393414
"7_G08",1,"Hdac9.4",69.2307692307692,13.3402015613061,-1.11045262674867
"7_G09",1,"Ing4.4",86.0219263899765,65.2766073860368,0.392799123245161
"7_G10",1,"Hltf.4",89.0914036996735,74.7804996923243,0.667598357962479
"7_G11",1,"Ing3.4",87.9162702188392,71.3075820614397,0.562392895063702
"control1_B02",1,"Bptf.1",88.4115884115884,72.7987250650393,0.606736946697197
"control1_B03",1,"Bptf.2",86.8632707774799,68.0151201970043,0.468121652292449
"control1_B04",1,"Bptf.3",91.5821501014199,81.3424317246948,0.890585901448306
"control1_B05",1,"Bptf.4",86.7685426761088,67.7113032823588,0.459640986975013
"control1_B06",1,"Whsc1.1",93.5749588138385,85.7464011577054,1.06899487921811
"control1_B07",1,"Whsc1.2",92.1531994395142,82.6829404762536,0.941709889431014
"control1_B08",1,"Whsc1.3",92.1402660217654,82.6532756925853,0.940552007179068
"control1_B09",1,"Whsc1.4",92.2900302114804,82.9948018184295,0.953959855020694
"control1_B10",1,"Cd4.1",88.5944248135061,73.3392445011492,0.623105630435866
"control1_B11",1,"Cd4.1",59.8621376962046,2.5636224692326,-1.94919242388404
"control1_C02",1,"Mll2.1",90.1890437422382,77.8122014440758,0.765866112781502
