"Position","shRNA","CD103Percentage_100U","CD103Percentage_10U","CD127GeoMean_100U","CD127GeoMean_10U","CD25GeoMean_100U","CD25GeoMean_10U","CD44GeoMean_100U","CD44GeoMean_10U","CD62LPercentage_100U","CD62LPercentage_10U","CXCR3GeoMean_100U","CXCR3GeoMean_10U","CXCR3Percentage_100U","CXCR3Percentage_10U","Lag3GeoMean_100U","Lag3GeoMean_10U","PD1GeoMean_100U","PD1GeoMean_10U","Tim3GeoMean_100U","Tim3GeoMean_10U","Tim3Percentage_100U","Tim3Percentage_10U"
"17_B08","Suz12.1",0.00972815710399863,0.973216887165171,-0.12687463590161,-0.62477928277335,-0.766070550129385,-0.0688384764305916,0.918305773902148,1.91067258941147,-0.0658829672259055,-0.352770185592152,-0.279316451596152,0.617819939862427,-0.141891241368717,0.505873434508333,1.97224375570608,1.30383611189314,-0.581944800252837,-0.0536270194324187,-0.0851004464860661,0.102886839871742,0.365427549931537,0.269265543861192
"17_B09","Ssrp1.1",-0.634651954601514,-0.677744257449949,-0.398013620633299,-1.02705809995616,-0.467855863824054,-0.682442516972851,0.798536958210046,-0.419635845538292,-0.364648682041383,-0.79359717137224,-0.409928499783843,0.307668142020518,-0.490513292649152,0.523565410948914,1.08292349159396,0.26797395356176,-0.692223841515178,-0.423452184851931,0.833831544324857,-0.152238850865485,0.847169224438374,0.188361778281855
"17_B10","Smyd5.1",-0.480173237871009,-0.461116025297452,-0.407676129167386,-0.518836182857094,-0.40682999614035,-0.159022325308024,-0.25717797498319,-0.964688584389589,-0.102149546366696,-0.615959470691682,-0.462205325587944,0.246958170067733,-0.848365938986775,0.505096949741414,0.66385663117342,-0.227503928471459,-0.733350626922905,-0.284426811080281,0.766385518575204,-0.0351364738335444,0.822232383639219,0.615577704047987
"17_B11","Taf1.1",-0.644505112450102,-1.69786242927384,-0.336571434240486,-1.54847851287491,0.428053440708268,0.274960391107492,-0.632614200378295,-1.39306157188275,-0.324664418940501,-0.635995086208539,-0.397383624706535,0.0602565452318698,-0.501683508667665,0.50658500007018,-0.334756339875004,-0.483446043285392,-0.997410702825527,-0.669846665094,0.225133304785327,0.0159354392840436,0.516165458195922,0.141130682899955
"17_C02","Suz12.2",-0.0560109084590555,0.364813447038835,-0.173316141008096,-0.0689878338231308,-0.0347952781609683,-0.427207028389252,0.14000900848153,0.0268083457472552,0.07262023623009,0.446946528512553,-0.280595631517366,0.148596794196002,-0.0728973658573785,0.44897805381365,2.33843521100675,0.611484910245352,-0.179754887880288,-0.1682540658039,-0.16920195135713,0.176146482958896,0.224926115789273,0.313173777554002
"17_C03","Sp110.1",-0.0616892258385428,-0.182472153695301,-0.232953808054883,0.284377714572361,0.00340385975499296,-0.559379498536742,0.485782421338026,-0.427088566006176,-0.187866904559402,-0.0582237039146905,-0.413478371556757,-0.358712798245618,-0.530553744676858,0.308517038960926,0.638704536773688,-0.624419933155069,-0.508408519989191,-0.744118708557908,-0.23660995445137,-0.455774608223033,0.139965182970648,-0.337796648053485
"17_C04","Smyd4.2",-0.38466515068176,-0.0309612236589379,-0.279972941629185,0.552196564044912,-0.0737068964461967,-0.52380330191861,0.479905924970725,-0.747303926991432,-0.191532546480125,0.0683391795397499,-0.349335251266605,-0.0651551710081977,-0.317152711148332,0.423322447831989,0.624423367338017,-0.560086245480428,-0.109073328228281,-0.656276385652862,-0.156819768417551,-0.656374154925548,0.270087398783985,-0.222846156803013
"17_C05","Taf1.2",-0.49725641464932,-0.756839412234718,-0.501697556506921,-0.797681366607787,0.182139193177425,-0.33099353370899,-0.83539680845073,-1.87525333437939,-0.279810495060751,0.0248481673662616,-0.346194287073566,-0.283603112489871,-0.259652230116877,0.420538572049344,0.872822637684713,-0.616031622229615,-0.98776229124607,-0.814592049026326,-0.632440050016744,-0.920201656326224,-0.318226867094007,-1.0941571451389
"17_C06","Suv420h2.1",-0.338439083168185,0.158146942366469,-0.305132310331037,0.453797090947194,0.246985109155158,-0.245063937984969,1.01852753512568,0.319793022481727,-0.00705751639041917,0.649433750975582,-0.491509800824586,0.0869049273774395,-0.902514611313149,0.461520702689052,0.666472646048199,-0.179514411838371,0.262425896087017,-0.40712303002302,0.23139632474833,-0.693205175963621,0.596864261280818,-0.377201270561287
"17_C07","Suv420h1.2",-0.561618243626678,-0.12965444710509,-0.0280992666794259,0.355627858076637,-0.0862469753056822,-0.543580339635393,0.746832159796791,-0.498825233529469,-0.400684062096243,-0.228540059625335,-0.3251620059274,0.0704751705261058,-0.196912006693981,0.486339931935374,0.489873866013286,-0.491080686499558,-0.501039176961119,-0.733278548296912,0.317206893292479,-0.482273267849064,0.671841382794459,-0.198336165215236
"17_C08","Sp100.2",0.342340756315122,1.5872398076923,-0.224578990193812,1.08147405614267,-0.575734781356311,-0.472945489017782,-0.190919200012227,0.00603640765066534,-0.392659550736633,-0.0113432349589989,-0.22992593159644,-0.20398063711173,0.132360825613683,0.394126230630316,-0.465900823910638,-0.832458900450138,0.652757753870707,-0.467417635701969,-1.05948283663754,-1.22843311339348,-0.892493904021148,-1.2062268072781
"17_C09","Taf3.1",-0.230352214038128,0.242048979205899,-0.813234459566306,-0.650034198915057,-0.420818118154394,-0.419304104281676,-1.25668378514509,-2.02151297300489,-0.169637328407828,0.0224564619109352,-0.261938079026105,-0.319989055290693,0.139108184639982,0.446620947860796,2.42977501690534,0.11581990397589,-1.00988002065186,-0.390179721957205,-0.46605814541651,-0.966033776041373,0.080167371144942,-1.20641713704563
"17_C10","Suv39h2.2",-0.485029930283335,-0.340850748666414,-0.186825682946013,-0.11418893213569,0.36125376872062,-0.633663080821724,1.26667179887753,-0.328719195796163,-0.39224873994571,0.204413813198734,-0.432995231784321,-0.324227693060321,-0.627438415313004,0.317913308813457,1.84781152755523,0.415594125689712,0.114715198008154,-0.364897681027457,0.61031056189365,-0.811000472528223,0.938802861883139,-0.547600902949354
"17_C11","Supt16h.1",-0.0864241277704925,-0.474499043215502,-0.217380323024257,-0.358430416293195,0.678860495744146,-0.194560530555449,0.824353676297396,-0.301927097740625,-0.0282445638726618,0.00102440173167774,-0.479335828359402,-0.51397216453184,-0.802281892215228,0.187994286467004,1.32015742263299,0.385454131032694,-0.531626180601671,-0.590670220098649,1.1714084476891,0.864416739004262,1.10073054642951,1.38279658870281
"17_D02","Smyd5.2",-0.394351829045648,-0.533300082363455,0.680611685423005,0.16665482245516,1.04648203707111,-0.129872547247273,2.03345286527808,0.575238698072694,-0.118407845934827,0.133474488565069,-0.482465855420498,0.131934893690138,-0.909879569929651,0.366629966408541,-0.11366420087109,0.606239347630054,-0.685828292225598,0.225520861816379,1.53749726207986,-0.26499869314786,1.22750963574673,0.346935411121509
"17_D03","Taf3.2",-0.392228226866132,0.295380831710666,-0.462503541222279,0.115267367067311,0.0025879239462729,-0.339923007906521,-0.00873078879386053,-0.111467290992374,-0.131400153616346,0.067905862923024,-0.362967624199045,0.329170261816267,-0.328602499156105,0.478836285295279,1.31086667912392,-0.124820761341515,-0.399202875264046,-0.277183675561986,-0.0729612828877356,-0.57285383357753,0.401521243267761,-0.49208724188695
"17_D04","Suv39h2.3",-0.329832990563819,1.20676410309817,-0.00461142228015336,2.09265835753985,-0.368158862209469,-0.777290051439388,0.636055072206926,-0.215229311450108,-0.256976066601153,0.062376859098015,-0.245780911420248,-0.030766348193829,0.158411714809108,0.450757574687699,1.18421380133612,-0.284735456823483,0.897669840670019,-0.469568745415883,0.380125379528963,-0.591508472891804,0.788007405981782,-0.329478937029268
"17_D05","Sp140.1",-0.46012626904207,0.128936276834567,0.136379660601688,0.986682888438977,0.0489531222630009,-0.415334025321264,0.663930951383974,0.108597209593592,-0.117893655205543,0.542747048268608,-0.347694436427624,0.142042927329941,-0.236039063785316,0.524829356937198,1.24031881892708,-0.274943576703213,-0.256496709589252,-0.67412553058809,0.255997593035279,-1.02246720948831,0.572283247292238,-0.646925937622236
"17_D06","Sp110.2",-0.579007400073776,0.871796100714811,-0.212335321056286,0.518687176873939,0.254655385378205,-0.293286465356446,0.701964872499107,-0.142371652770678,-0.118050564053473,-0.522573389202457,-0.426006083426211,-0.103453784909461,-0.56150679813055,0.420714098479643,2.14655193393471,0.313435935666242,-0.628020721100523,-0.661689950701137,0.301259657816764,-0.96923236882792,0.579732724682268,-0.673961247027502
"17_D07","Taf3.3",-0.550095486748165,-0.189477207789787,-0.540034379978209,-0.928363458417752,-0.181469673343486,-0.171699051764583,-1.05396700193975,-1.05620704907408,-0.0812110055825768,-0.358969404466956,-0.350083410985039,0.113570265152863,-0.385491542557512,0.486579242587256,1.66439931992472,0.642616211826376,-1.1252961468847,-0.351393982956399,-0.68934552498232,-0.2572460384061,-0.341027867843132,-0.294770952125947
"17_D08","Suv420h2.2",-0.272368168079612,0.679394315382741,0.0466182659467668,0.679637947997314,0.254373497864654,-0.548420866776306,-0.367645118730067,0.128602255707938,-0.401788242288296,0.127688874859472,-0.221461132407209,0.131547713553212,0.16128760902117,0.49938672320524,1.81793420567785,0.231216467798309,-0.150409123891358,-0.744239265668921,0.922210062455743,-0.698581136251845,0.904110961592219,-0.294687473951246
"17_D09","Ssrp1.2",-0.247118837227519,-0.969109008169861,-0.141399004464631,-1.24832449429736,-0.100737581856035,-0.0486738375634811,1.29426150836312,-0.546010426925654,-0.309778724204865,-0.806321570131592,-0.412025939170988,-0.528501481168411,-0.579517812867888,0.107608953150871,0.873336910014855,0.737333903996932,-0.855276219806525,0.110808894564952,2.88669757840465,2.11501670953074,1.521233838087,2.70035293276881
"17_D10","Smyd4.3",-0.586614739216215,-1.10196746067527,-0.504618020667914,-1.0465248776436,0.560274639132836,-0.442855015206663,0.702260848472944,-0.924318733584529,-0.28466476443865,-0.527222660040602,-0.402457590684207,-0.337299627675109,-0.565981815654894,0.279287200957577,1.20855690287821,0.349000596787164,-0.532545281225015,-0.224398928515495,1.18354258880359,0.952838880438213,1.09947363468003,1.29553076494979
"17_D11","Tcea1.2",-0.586001988485825,-1.23599277335703,-0.478070886379872,-1.20595695841178,-0.25330926422024,-0.181730120399727,-0.211014754947597,-1.33020838794314,-0.256543803000127,-0.26582836470025,-0.28750175914419,0.12236900241202,0.0688592979353803,0.467815414880279,-0.358293432573236,-0.394230904042756,-0.654865827659595,-0.624163254873633,-0.304084399110538,-0.266633550531805,0.159234358896264,-0.0267113147481508
"17_E02","Supt16h.2",-0.49280045989293,-1.02766974100285,0.140040163533897,-1.09148425441737,0.611719083963727,0.844910609268407,1.60021820612469,0.521480030758996,0.0325581548050876,-0.280355668921774,-0.448579046629006,0.021684786444041,-0.691263689361279,0.267191216815488,0.644975804074421,0.33507558154073,-0.447583463396281,0.188324297595091,1.37567236599713,2.28928848013191,1.04244854500119,1.98218925894503
"17_E03","Suv39h1.2",-0.505607372902605,0.154893705190911,0.487320586749005,0.201961081636139,1.07185539380182,-0.422854594160257,1.39679063999797,-0.169678365160759,-0.0835532370293593,0.384705192259297,-0.387425419701651,-0.165836907913516,-0.49632778030858,0.422463033399171,0.207780734075032,-0.121255521424319,-0.55505676496283,-0.629724737152169,1.25109654233509,-0.00595137554531309,1.08656036350797,0.283709491015351
"17_E04","Smyd4.4",-0.49481116023535,-0.479764134831129,-0.288085281485997,-0.208639671189237,-0.173978525818086,-0.403092061360806,0.456437353073272,-0.68503249399675,-0.0728558003657199,0.0763694796951278,-0.32776329873629,0.252806175658275,-0.1480496553874,0.514570422527934,-0.0585350812065681,-0.983263169080613,-0.46124136580999,-0.776710237681393,-0.710942841800866,-0.616191571896232,-0.484096579669533,-0.682688430534082
"17_E05","Suz12.3",-0.447359389972805,0.948792351033396,-0.339022212225516,0.911674994937727,-0.598882257719788,-0.762908447302054,1.38772821765755,0.178912978985398,-0.117221489132569,-0.0113573299418333,-0.43721410182936,0.0581245162548118,-0.693996586516181,0.476532233652161,0.828847010850975,-0.236001127977075,-0.651212379391336,-0.682000649655008,0.595070334651653,-0.622033597417726,0.826663256296039,-0.533528939992895
"17_E06","Suv420h1.3",-0.546077663646357,0.262502276194036,0.102542605829904,0.528580590078191,-0.071291380682081,-0.649612182446028,0.762121908225867,-0.360742786330956,-0.105176957033524,0.264519248713275,-0.356422697394112,-0.210476847410523,-0.286366208786293,0.455523077977701,1.16117643459858,0.118407740707705,-0.126421801298726,-0.565433684303385,0.40226087634118,-0.443800146377268,0.790926237374292,0.0242316866591166
"17_E07","Sp140.2",-0.438311847603881,0.372524989780484,-0.0598047485037078,-0.254845916210252,-0.104528921309603,-0.456355073571261,1.08841110213299,-0.819030370051791,0.187154441179746,0.691502651655174,-0.477279457873761,-0.446669508961124,-0.786754632320113,0.367851271560603,1.30512498213803,0.117358284020917,-0.545023195361622,-0.791549067018024,0.611273689065111,-0.824715779909052,0.79595207109857,-0.76215843334097
"17_E08","Smyd5.3",-0.571669954581559,-0.63693919831347,-0.413223434210888,-0.220320006962178,0.21653746503583,-0.69243276786916,0.796952402128368,-0.820330413377143,-0.100856252002982,0.0420493983963286,-0.478701738911446,0.110874654981416,-0.815091709459258,0.476855465846818,1.55899797738091,-0.243972311782177,-0.557053587129041,-0.639030106960488,0.767524886172521,-0.523197562439804,0.825021137483795,-0.105111144935721
"17_E09","Taf1.3",-0.513499441656902,-1.16541118505901,-0.606853688746826,-1.33636241319789,0.493345616729151,0.16655244516715,-2.30575766316975,-3.03915146353961,0.172908987794612,-0.234057703195578,-0.0247944190492265,-0.642180373615715,0.535142253437134,0.0161792799350634,0.0890523521246361,-0.548241011556428,-1.19555205346918,-0.861290019571793,-1.04271274155386,-1.10229484086048,-0.959922134381341,-1.18151086251756
"17_E10","Suv420h2.3",-0.449282236670188,-0.164518831295819,-0.667136483667439,-0.564989437985176,0.232517343906973,-0.265774874070981,0.612989744929355,0.501631205149122,-0.293135201832352,-0.658062422610844,-0.356236593838995,0.317116377784453,-0.367727168196839,0.512257402664735,0.425975307636704,0.242397400098283,-0.383570425965897,0.27580396691053,0.389110106023492,-0.229523601582115,0.729676244605544,0.191363818419139
"17_E11","Ssrp1.3",0.935210700147005,-1.49945845334552,0.340724105213955,-1.56689878810352,0.16072412052824,1.6778669893781,0.858634611294845,0.753792343599665,-0.413169145027458,-0.726349940609332,-0.187413746982355,-0.52170059423181,0.382115207607681,0.150392637531614,0.469323348128447,1.18876581524116,-0.99213606008435,-0.124298718673114,-0.233041152423736,2.66667420819265,0.0381209495849374,3.44928036373098
"17_F02","Sp100.3",-0.407614793076345,-0.170353834910591,0.194528332551944,0.417164210409369,0.266306677506222,0.197428727626375,1.37002402076401,0.202758354374413,-0.201050094411487,0.202784290480239,-0.375634563373991,-0.143579126080192,-0.287288212953838,0.39020291839868,0.572328776292505,-0.236123482593035,0.610030159826548,-0.275758490270362,0.844303848236877,0.0469095445054201,0.988881833577158,0.14743854793786
"17_F03","Tcea1.3",-0.517516513466274,0.453092149939744,0.341801750140646,1.25599300802548,0.160931807533102,-0.524067056272542,1.33855191905657,-0.627869856744871,-0.133583121168924,0.549444042395579,-0.168499001315144,0.197931902928688,0.290778534279641,0.455221031113447,0.728554720803754,-0.245852188682302,-0.3206260016492,-0.978143548675989,0.0681640406749414,-0.630106393253131,0.645732079477047,-0.791092060120737
"17_F04","Suv420h1.4",-0.39586034995497,0.744499539601801,0.408449239987352,0.834824393801181,0.0386954675768559,-0.293462747076009,1.34559486989138,-0.101897677231225,-0.113246333475133,0.296506659868443,-0.409248929319252,-0.0729579064905344,-0.455444364640212,0.412676025741601,1.8864740228844,0.0451547944866631,0.499607775165665,-0.325850185753777,0.630763501420622,-0.723675436227086,0.831703688762351,-0.303738297485278
"17_F05","Sp140.3",-0.320093269224078,0.201080582810276,-0.440999758536949,0.484216628623762,0.0715492448729661,-0.0267463174206098,0.284319509052533,-0.338913774287097,-0.0697839507932394,0.27179287679956,-0.242252793913817,0.231067998585705,0.106294639835549,0.544232316053205,0.762689995101551,-0.268657981718598,-0.494545544939607,-0.888711298572165,0.0351780630164616,-0.316500035342051,0.520530346769445,-0.0159751784517166
"17_F06","Sp110.3",-0.317211885422601,0.227171319097919,0.133873130499901,0.289915508856317,0.0517870846093708,-0.508083862499076,1.68477773932444,0.241667789848674,-0.194537816019854,0.130676511145221,-0.428332577755592,-0.157021713611498,-0.438510065128231,0.383140436756686,2.7700058760085,0.909733943211262,-0.121725495217525,-0.569367087792578,0.903314433756168,-0.590258830826396,0.981068352241076,-0.0576568584085449
"17_F07","Suz12.4",0.257318111308207,-0.25800685674059,0.102446383859526,-0.479194265957857,-0.307976268084256,0.585411654872447,0.736757448591354,0.90172071001305,0.190686834424043,0.0167864467477312,0.0604192626120486,0.553824253102991,0.63193240373471,0.444085618041339,0.484374417892056,0.808281003806682,-0.66309604950288,0.260435829433305,-0.278398523645586,1.10906927084446,0.238561792029337,1.41803644248516
