"Position","shRNA","CD103Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CD103Percentage_10U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_100U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_10U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_10U_shRNA_fixed_normbycontrolZP.csv"
"2_C04","Baz1a.2",-0.577998291270153,-0.123680413965244,-0.740597574704013,0.913546954021806,-0.227215950947288,-1.47116648978441,3.43254051597698,1.92724567923695,-0.690695372867232,0.434294481526227,-0.768685093416619,0.872581438239171,-1.00331230768839,0.750215710639692,0.740512870159319,1.4067145281206,-0.400136547695283,-0.0813763445476587,2.47418958620534,1.49509712655989,1.77888828843265,1.95985789079822
"2_C05","Brd9.2",-0.82578584708669,-0.130034741071997,-0.790248869770382,-0.872216024380711,0.0395957203290345,-1.14096366659678,1.85074389062597,2.035218444682,-0.47723901963434,0.952450734589138,-0.812773980693204,0.713429775844884,-1.01346739025682,0.624615823502566,0.108338727897277,1.03160212448147,0.730340840701866,1.64870719259345,-0.196616478585594,0.0459971928083039,0.164836028700058,-0.0400182990930152
"2_C06","Brd4.1",0.843290151235871,-0.376368047268273,-0.613011307804998,3.00720786487363,-1.00755445628399,-1.23894325332831,-0.051980360661298,-0.342132432502378,-0.128416873645035,3.300017384787,-0.51652864387132,-1.65306614329241,-0.18793660149041,-1.8021500312029,-0.916329750108931,-2.08958531978822,-0.903577846644493,-0.885108405782194,-1.1528761348589,-0.422328515080232,-1.16487557567515,-0.219067267463536
"2_C07","Brd3.2",-0.768505068041912,-0.106191351947559,-0.601258694725849,0.849830496662556,-0.357594321219937,-1.31406966127196,2.39929773950398,2.78127881635166,-0.718624346770554,0.297199561476069,-0.663902069443353,0.896491244776603,-0.65999403250998,0.769888694188326,-0.0495942439136644,0.466088797619498,-0.701700583395053,-0.0381128222700381,0.442534371963645,0.300068083436254,0.660765612588379,0.498473139786683
"2_C08","Baz2a.2",-0.980055224769645,0.792894653916011,-1.66837569160699,1.0606200212008,-1.28614683357389,-1.82144807964136,2.18362846004952,4.33518806785412,-0.286755167593823,1.8270525770678,-0.96385723655284,1.14100617812379,-1.58047460830678,1.0660789273282,-2.42954453518186,-0.427230146261517,0.885765943791746,0.205751094164549,-1.50796938522341,1.7056991390469,-0.205760728554663,-1.17720818030497
"2_C09","Brpf1.1",-0.709338675022188,-0.959058571905583,-0.563791232977494,-0.400345625901527,-0.799072440073482,-1.39590150187898,1.95664750769973,2.58253818884627,-0.93900397568861,-0.0367617189328205,-0.806916348963319,1.03561097877007,-0.88196356605209,0.572010932825203,-1.18399621312786,1.23666360022833,-0.851102024391157,0.129014191914208,1.21122819694327,0.966324491512746,1.05242570716285,1.13479138076819
"2_C10","Brd2.2",-0.707462062108905,-0.533267628303407,-0.805962655842399,0.915980199880146,-1.31799132731335,-1.42786764801847,2.13321506619212,2.90119866444523,-0.415635174350177,0.504295549271405,-0.845533988956866,0.453091967078335,-0.919288926697983,0.378894001205909,-0.323974608377856,0.422028883351613,-0.788871539983834,-0.120280700100389,2.31482037258499,2.15204540908199,1.52594621940328,1.45767933000898
"2_C11","Bptf.1",-0.980055224769645,-1.49166663481896,-0.429138228253138,0.116565661152101,0.036732147122985,-1.29693851064183,4.27045558636882,5.46854846678805,-0.171114840825773,0.235779938706893,-0.906923022982027,0.111499325719239,-1.29796845834062,0.252731144013693,0.255045508416955,-0.205308702109084,-0.293397639807625,-0.101059886570854,2.14881909075302,0.856989685492845,1.58052724068562,1.46247876081101
"2_D02","Baz1b.2",0.17635721670108,0.29333173555111,-0.503094779652478,-0.535634154647952,-0.766667977783568,-1.52216023208149,1.92444724075415,2.55301865472404,-1.19699238066092,-0.176664195830837,-0.279209421849405,0.580114365356252,-0.043710418685792,0.487226848701198,0.306186564109394,-0.0595703779665968,-0.274169331876234,-0.00575093206663847,0.782429080876536,0.604654564024136,0.883501374361341,0.901084875310877
"2_D03","Brpf1.2",-0.478980116019136,-0.106524425672178,-0.485229014281384,-0.285953595936413,-0.691174827777382,-0.0809558558692386,1.71089883461669,1.4035859314463,-0.581327285418751,-0.187225395371279,-0.505126680848747,0.441362600958036,-0.385984040978656,0.547742035230642,0.29186029116233,0.127998755604276,-0.0288851337496575,-0.245813844355833,0.386962636552285,0.32398065998773,0.607040361582263,0.704854327062133
"2_D04","Brd2.3",-0.814963590931071,-0.835969965146868,-0.174403008116444,-0.426602626757289,-0.87116619606745,-1.68980785924216,2.54737787694973,0.795246517204246,-0.539037132259081,0.501940692611218,-0.537970988836118,0.506150864054915,-0.305615869618956,0.586178912448971,0.228618233432094,-0.32310733738531,-0.286267671612762,-0.465670671658257,0.790615316361802,0.59045921899351,0.897321570924978,0.939424921943331
"2_D05","Bmi1.1",-0.349866730845128,-0.157040195937366,-0.333827175969772,0.628778414696197,-0.435365616184271,-1.65231538140226,2.85861807003082,0.907861436056235,0.00374452516195548,1.02158137266989,-0.79732694023568,0.11201989807959,-0.944099712647279,0.418912456613308,0.780864641417985,-0.0532931528120287,0.354941594591375,-0.0295844375330136,0.865210971681224,-0.172476733791776,0.898028912774971,-0.207202738087655
"2_D06","Baz2b.2",-0.389436705840685,1.11696705838922,-0.452819909948814,0.904644664533401,-0.3008452499009,-1.26418464357847,3.26645664332268,2.56883060912388,0.124625210634365,1.15575085488797,-0.730771150947818,1.12616263404221,-0.664410092728444,0.677057546854423,1.18180952132918,0.450132761163241,0.148778972671419,-0.294240963439101,1.71698454375436,0.467137626010227,1.38387288802029,0.581784520675526
"2_D07","Brpf1.3",-0.529561277021626,0.882213086170686,-0.215977726265114,0.22935307953137,0.594197732704022,-0.774340164788057,3.43729396964874,4.4789944842437,-0.703227009805633,-0.483921345118921,-0.687378479018573,0.96733563950014,-0.510083235753278,0.61733532301013,0.647020268878836,-0.196483077282104,0.400404503890862,-0.368515612615347,2.83744455944816,0.128590080453437,1.91413030857521,0.512657837793905
"2_D08","Brd4.2",0.0781362878458037,-0.142917105478549,-0.0466311361336671,2.98932582408917,-0.250773809872909,-1.0311418357998,-2.56919737219241,-0.852223538280588,0.276087985528455,3.379174165012,-0.629484908563376,-1.43595165238137,-0.401894263897835,-0.974183308562191,0.423271265194686,-1.42968327250766,-0.932115674191283,-0.858651072522344,-1.14904044836664,-0.970377857913992,-1.05609858955959,-1.07726417129306
"2_D09","Bop1.2",-0.778361541417311,-0.124698548111385,-0.241684302905807,0.28356681002136,-0.563891756640062,-1.21120344198775,3.25801596279922,3.51914971804514,-0.0398427879765624,0.932043979475572,-0.750527280968039,1.06859989796924,-0.816698385116367,0.643018908287443,0.738214921089974,0.815167346244089,-0.652397313143704,-0.381138244328502,1.64119264742543,0.434021112171642,1.35797798833124,0.786266104882365
"2_D10","Baz1a.3",-0.83159912950512,-0.714911752028531,-0.563370977647429,-0.315311916148281,-0.077872087858917,-1.03425951454899,3.43119997723162,5.23579768440625,-0.529551569660359,0.849807151644283,-0.910511949168571,0.519079565965618,-1.13010436560224,0.471879100309595,-0.313453835027214,0.374756565494176,-0.757516556142878,-0.415786534943959,4.25183090613065,2.01615121573562,2.30591344535741,2.06866773819772
"2_D11","Brpf3.2",-0.656943312225975,-0.229566342260715,-0.365734899279584,0.597088843434763,-0.794607606638215,-1.54757442945771,3.1185803839321,3.61701996671729,-0.222921265049307,1.37271529697768,-0.875117117107491,0.832769290529965,-1.13903179226872,0.55186513134046,0.43079594565736,0.149095716652804,-0.805358466560718,-0.280931941589211,2.37225107333799,0.0776035503046834,1.64142342145517,0.324202946067616
"2_E02","Bptf.2",0.471178849834035,-0.168624958671765,0.292091608480643,0.53536246499485,-0.391805001794968,-1.61773348207728,4.04491292404857,3.15829235855703,-1.31595407652417,-0.664048873627141,-0.781170070729636,0.752129818943735,-0.502915435952477,0.635166194205029,-0.755444710635159,0.0686991371724924,0.38347616079601,0.047614432977317,0.631477440598588,-0.0898466374422112,0.828776394031842,0.389481690692513
"2_E03","Brd1.2",0.0699332532698466,1.02573230652488,-0.296816605387705,0.952005145945963,-0.314307546204356,-0.919782931041706,1.91828974241332,3.33673883883139,-0.196999448623465,0.509716685559567,-0.668647303802769,0.497675058237548,-0.566956420392995,0.495470015917757,1.25626727018675,0.597103897698191,-0.0750903877504874,-0.0730072953768029,0.709904735786552,0.0277888383878073,0.813588384327018,0.330830229785881
"2_E04","Baz1a.4",-0.562004257004653,-0.562446771650443,-0.0760838438309898,-0.468808603342556,0.459488732234856,-1.34007574818192,4.52581643229494,3.48716432041222,-0.429699460340003,0.749841092085796,-0.795650228348227,0.189651892062488,-0.8303219610733,0.437001550113132,0.153980923911211,1.12010689088748,-0.23139890395106,0.188573928113639,2.54672835050964,1.45947194348221,1.77380602378272,1.53270587620151
"2_E05","Brd8.3",0.481619382956795,0.894219617849282,-0.763119712587724,2.53453625625665,-1.50615474604035,-1.85737781349493,2.42739125277813,3.16702992409951,-1.11048450970441,1.2844506506996,-0.589799796601439,1.22804646836079,-0.368543549340297,0.753440740661085,0.258178269725693,-0.612843596801086,0.438799720652872,-0.151545425784738,-0.238720672463202,-0.838983861670194,0.186914643993847,-0.637138069495279
"2_E06","Brd3.3",-0.107319956706502,0.082852295221377,-0.305696414072577,2.53716924748477,-1.23766660637956,-1.63794842784455,1.31854923357591,1.48746929730113,-0.392858148134652,1.61501709191243,-0.561035596380549,-0.0660988913972836,-0.621409915848015,0.226151151226755,2.5123886907697,-0.311884337216879,-0.830369351904796,-0.868574561616884,-0.650565653340158,-0.863681512769893,-0.307380051882192,-0.669530809687155
"2_E07","Bmi1.2",0.242240854016793,0.346468022125251,0.051408109364217,1.77999991402041,-0.21601697025049,-1.41257637441609,3.71989691369814,4.18182730040073,-0.383070573419984,0.531477580096567,-0.704275511716556,0.86542699298724,-0.572063618228414,0.673315410483423,1.13268729757891,0.300539333535598,-0.0944864658537932,-0.434721114657443,0.355411981506719,0.248099462208273,0.492426055898389,-0.323174659466564
"2_E08","Baz1b.3",-0.138179103865382,0.333528119339593,-0.367787007974762,-0.534808429264832,-0.674967235503316,-0.48832286673652,4.03878146330267,3.70121237619946,-0.0930695997080941,0.0805684679664421,-0.674981811197709,0.987028380055005,-0.736585036027228,0.577427294855254,1.38323449970089,1.58264964167217,-0.119098561195961,-0.450755766356777,1.3301928177768,0.186357091267575,1.13730453831787,0.988452787076355
"2_E09","Brd9.3",-0.749526362794874,-0.292839713583254,-0.970207346386662,-0.313222165368241,-0.315354144872124,-1.3620128347795,1.62807203482427,2.22937486479781,-0.565074842399948,-0.0173781175484839,-0.567095962488329,1.10189023825241,-0.353752555345111,0.675088423412202,0.958076201423295,0.742137962170138,-0.208612993790868,0.112042085092274,-0.8650995236847,-0.248134463004893,-0.783115356050316,0.133735030007477
"2_E10","Brd4.3",0.559132430036086,-0.678661725775911,0.0291774336284417,2.08528831738447,-0.609691847364405,-0.747978214563888,-0.351502339582749,-0.39378330880576,1.01820995666813,3.02886152924142,-0.795989845682628,-1.8021867053774,-0.786483639402107,-2.02679591659931,-1.45002970648646,-1.95756745416046,-0.919673277511512,-0.799222476234324,-0.884775498665478,0.534433966569135,-0.751348886775635,0.912408883949347
"2_E11","Bop1.3",-0.749281973380341,-0.54111955505432,-0.443359392796958,-1.11202172410537,-0.313479171176396,-1.24390635048373,3.52310221760613,3.32137622438023,0.122983834951818,0.251563270102622,-0.919961394098472,0.383714157995845,-1.23434360667096,0.4397335430232,0.426668992162788,0.849648212653987,-0.280620388591265,-0.0208153843244215,2.37979729734547,1.64532864578696,1.67455771885782,1.58621042807307
"2_F02","Baz2a.3",-0.633344012214566,-0.994754403337603,-0.305350171876914,-1.26940354317375,-0.150687644720808,-1.13793463459188,2.82269624172392,3.07739361591659,-1.51617365944272,-1.1918448122383,-0.721057430187354,0.200631052666133,-0.75667510450936,0.441562860440287,-0.313435280770614,1.19326453572862,0.262586937801868,0.770227241478871,0.891241600299032,1.50380358076083,1.02931380661988,1.66433717395517
"2_F03","Brpf3.3",-0.59642083950226,0.180700138723732,-0.229689549659431,0.711160138804342,0.0140857342859984,-1.42068744520811,3.33287294217556,3.44673345329299,-1.04952059701612,-0.13909465079985,-0.586849027068554,0.971333641047515,-0.560699953977764,0.67172848697272,0.400346219540828,0.334407485837104,-0.0115887185258646,-0.000159446555283108,1.04417293915773,0.472961447899127,0.958532656456996,0.837107368120363
"2_F04","Brd3.4",-0.980055224769645,0.281664155827648,-0.3756662186733,0.0396383213647276,-1.14321068441252,-1.36213527474566,3.03879342348493,3.77827506497381,-1.77426921521397,0.0612532626420869,-0.510900997494,1.12561397466181,0.0695378738657423,0.415400700676593,0.293068101026182,1.06279474480576,0.451018133696526,0.561829247845534,4.83274529858228,1.77257217922082,2.84209311896156,1.87371420005855
"2_F05","Bmi1.3",-0.0548604593777034,0.30817240386077,-0.0222931771784016,0.475879700500597,-0.282222033324264,-1.21383466154896,3.44420204790016,2.998400857236,-0.539836866511121,0.646811174426172,-0.560963767200127,0.496615087268211,-0.522543107953771,0.620243846224446,-0.0955781026479791,0.290217226397105,-0.205088564300878,-0.263699281478794,1.35987525419186,-0.390951475692276,0.978864975184117,-0.373697929634975
"2_F06","Baz2b.3",0.435004393669518,0.640683631991272,0.134042339988684,0.874339669510134,-1.20816046516821,-1.60234820861422,2.87502416942011,3.76514358936339,-1.33179951370035,-0.188991344983644,-0.50864350479246,1.51896037496952,-0.231155645077972,0.755480097660413,2.28153965057636,1.09697819972681,-0.300027441395288,0.173678582155771,-0.116980172835374,-0.272200988051189,0.0530803625295159,-0.0773779025623176
"2_F07","Brd8.4",-0.673788293482175,-0.31048052169584,-0.754502456308021,-0.666198787871676,-1.37972013213139,-1.678348653743,1.8213695322709,2.19876891636529,-1.3990155839791,-0.278511348257799,-0.786074288124275,1.37868365396126,-0.912247978876232,0.661298142978659,0.329623059651,0.224509140164729,-0.495338141312192,-0.127375337082318,-0.311309624472221,0.033408951803733,0.0125802625747919,0.258768960670724
"2_F08","Brd1.3",-0.594195336275824,0.569874638259634,-0.61784586350841,0.545353198925665,-0.590503163869341,-1.29082906160401,2.28103321998188,3.12404071293165,-0.476886871508701,1.1531990853226,-0.618610801917885,0.604427645810229,-0.658447112053402,0.471079542349938,0.608947437857832,0.488924880908784,-0.719002795045604,-0.229372992250564,0.16911039605946,0.80965052723945,0.459189875379557,1.12914385723173
"2_F09","Bptf.3",-0.660601182976184,-1.34443882215621,-0.559170140020435,-0.522148875968758,-0.105839506953511,-1.37168032381192,2.87534449892628,4.51761064472284,-0.248611003425058,-0.00214907318561699,-0.876555001748879,1.33858504698521,-1.08574618341779,0.54812611041681,0.91262297677843,0.711496257428015,0.328094287143776,0.10876300362045,2.59956781163071,3.90174005163766,1.68882016973499,3.04393100348564
"2_F10","Baz2b.4",-0.404015014971972,0.0607620888849708,-0.331955186053316,0.439753457000243,-0.575461658725866,-1.29244689513637,3.61058802434858,3.75834646946078,-0.905544705011981,-0.758527814315561,-0.729108642316854,0.928708632861054,-0.639497319488767,0.652949894481886,0.595294510249623,1.68918576916674,-0.590525296264293,0.00733468780867289,2.28104909007347,1.4492927861673,1.52366274972727,1.15125017808264
"2_F11","Brd9.4",-0.845539354741448,-1.00944345581389,-0.405156150926782,-0.928984670185504,-0.98158028056613,-1.17455044740693,3.66691581739997,3.49780508578633,0.077798206526598,0.348708964936979,-0.889684441852687,0.726640182088217,-1.12102803336131,0.549363865025493,0.0823055583823954,2.26711099228354,-0.591417486664105,0.732783589083155,1.37390263688699,1.62063263078901,1.05196420740785,1.0364384141206
"2_G02","Brd4.4",1.42435626007838,-0.169077237443116,-0.526710289826383,1.77408885610948,-0.985552131865216,-0.819763613138276,-1.14651741103269,-0.167040595794103,-0.119281972494127,2.62641140045024,-0.261869365648191,-1.37387271225013,0.0709326431827412,-1.19391033334319,-0.797774081799118,-1.40419856544949,-0.86532006470808,-0.265496879649399,-1.70025030186165,-0.606130490129019,-2.27308107226594,-0.0987425946880989
"2_G03","Bptf.4",-0.595482421046628,0.0520420520540086,-0.369001184654472,0.627218425265188,-0.286525191826082,-1.71129205742158,3.7935887892734,3.33633259891405,-0.883924307196251,-0.110788704973046,-0.559845023976158,1.05536123559414,-0.561280609776079,0.660778418299868,0.39702303274,0.0547076084871458,0.330303609961542,0.0582077236077409,0.15052861352528,0.0308193299483859,0.410063869460573,0.129928835856297
"2_G04","Baz1b.4",0.042626505812578,0.667593061205194,-0.467225980471473,0.750539370454814,-0.565963571153696,-1.39992536565569,2.97160480743962,2.91052902268217,-0.670977914560978,0.111980739450019,-0.680929392032239,0.160664579842223,-0.627063752447271,0.343103120009824,0.121524906374237,-0.0452910384334956,-0.0114204260243102,0.376268672977397,0.491735537883819,0.479308676265861,0.661459152661248,0.751786972570193
"2_G05","Brpf3.4",-0.617893423459615,0.128949497733668,-0.183321694137353,0.259554092321128,0.297873920737668,-1.34155715824099,3.51014072944251,3.3139486774919,-0.847448423641958,-0.181223596264836,-0.584910506370849,0.777938366996903,-0.525004438550623,0.501479043655805,0.168322023638909,-0.0635232279562965,-0.346252454950523,-0.48077555831276,0.520657785609965,0.533969742014255,0.750679981932039,0.516782221906846
"2_G06","Brpf1.4",-0.562576929426163,0.0271849741371053,-0.207012989595349,0.11418854136829,0.0897446990547819,-1.44126214445978,2.86629879034022,3.11944383128397,-1.40054576681264,-0.238978248515931,-0.712857520670476,0.951437747033231,-0.960509057289691,0.646752959330798,0.648138543289944,0.810328147512755,-0.377380832949926,0.194845254833123,1.60278730535142,1.63980233860467,1.399144782683,0.677203171740626
