"Position","Pool","shRNA","Percentage","precentile","z"
"15_F10",3,"Setd1a.4",41.11082274,56.7961854673494,0.171187557632642
"15_F11",3,"Sfmbt2.4",63.63636364,99.3630001719372,2.49095580567522
"15_G02",3,"Setmar.4",41.75313059,59.3801517312799,0.237334930630841
"15_G03",3,"Setd5.4",38.90977444,47.7876040064517,-0.0554849995954103
"15_G04",3,"Scml2.4",43.16840672,64.9171851288345,0.38308559842442
"15_G05",3,"Sin3b.4",48.95503483,83.6213760343431,0.979015179534218
"15_G06",3,"Sin3a.4",39.05579399,48.386824638144,-0.040447335586043
"15_G07",3,"Setd2.4",49.23076923,84.313143896359,1.00741138581635
"15_G08",3,"Scml4.4",40,52.2644034849544,0.0567906899660525
"15_G09",3,"Setdb1.4",38.37548638,45.6003224116263,-0.110508072399681
"15_G10",3,"Setd4.4",34.84954514,31.7884284538628,-0.473623283232015
"15_G11",3,"Setd8.4",36.10436893,36.527401349422,-0.34439662457582
"21_B02",3,"Satb1.3",44.08092983,68.3340584550852,0.47706079509475
"21_B06",3,"Setd7.2",52.99600533,91.8517726915782,1.39517011666946
"21_B09",3,"Smarcd2.3",37.47184685,41.9345393305475,-0.203568403278133
"21_B10",3,"Setd3.1",46.66011788,77.1160965876761,0.742675661822361
"21_C03",3,"Smarca2.3",40.68387997,55.0616593702744,0.127219322375865
"21_C04",3,"Scmh1.1",43.60867559,66.5829576194402,0.428426207547266
"21_C08",3,"Sirt2",20,2.25946833703553,-2.0028874845479
"21_C11",3,"Ube2a.1",43.07024681,64.5417109959404,0.372976707212457
"21_D02",3,"Setd3.2",50.98814229,88.2660601489177,1.18839253262439
"21_D05",3,"Smarcc1.2",40.16790442,52.9527488153941,0.0740821434299736
"21_D06",3,"Smarcb1.1",50,86.1399770130788,1.08662977722303
"21_D09",3,"Smyd1.1",52.89875973,91.6997520180728,1.38515538467508
"21_D10",3,"Scmh1.2",53.24497258,92.2313960416118,1.42080973721914
"21_E02",3,"Ube2a.2",66.66666667,99.7468738313833,2.80302825632794
"21_E04",3,"Scmh1.3",47.70114943,80.230553152048,0.849885159948132
"21_E07",3,"Smarcc1.3",68.75,99.8725982986365,3.01757806582986
"21_E08",3,"Setd3.3",50.74816937,87.7722975734195,1.16367918333447
"21_E11",3,"Smyd1.2",38.28676696,45.2382286431141,-0.119644745051157
"21_F02",3,"Smarca2.1",48.65853659,82.8557585884351,0.948480631848727
"21_F05",3,"Smarcd2.1",58.33333333,97.4102219701282,1.94482901626057
"21_F06",3,"Smarcb1.2",48.85993485,83.3782634972153,0.969221411874082
"21_F10",3,"Smarcc1.1",43.12835328,64.7641490423689,0.37896073861531
"21_G04",3,"Setd7.1",37.86026201,43.5035661389208,-0.163567891893016
"21_G07",3,"Smarcd2.2",46.74285714,77.3732789100443,0.751196474222232
"21_G08",3,"Smarca2.2",54.80065094,94.306321904099,1.58101957545193
"21_G10",3,"Smyd1.3",53.13038484,92.058375303014,1.4090090438619
