"Position","shRNA","CD103Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CD103Percentage_10U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_100U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_10U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_10U_shRNA_fixed_normbycontrolZP.csv"
"2_B04","Brd3.1",-0.522716594724735,-0.230284933379851,0.700223697550469,-0.253135354232809,-0.516908010756581,-0.45858295845338,1.40614617811923,0.875003861669855,-0.762970754003743,0.848819000880409,-0.179919893365877,-0.407461251030725,0.246388902149527,-0.265322020947647,-0.567439745272079,1.35010106303422,-0.306433553977935,0.711691671580704,-0.98769172913668,0.760179665441087,-0.590017867915071,1.36038023793444
"2_B05","Brd1.1",-0.50111116862249,-0.392738810908913,0.945873023307293,-0.520098136080628,0.0774468611666314,0.817230609825468,0.968837932699574,0.934109401952616,-0.913300680623449,-1.23815935004208,-0.342008596267477,-0.305241682844144,-0.308225151245332,-0.251712653756659,-0.559984010737566,0.675763859906913,-0.868256613176848,-0.593972712023822,1.10893870432009,2.11206312866801,0.912145837242323,1.84086102248166
"2_B06","Baz2a.1",-0.281729807322911,-0.716450292305591,-0.000572517421277601,-0.405309247154958,-0.10365471190154,0.00645620477132867,1.7273364000155,1.70096148549977,-0.18499809796915,-0.275822120974487,-0.325324551378722,-0.259542266491408,-0.241856881741303,0.0109449445380317,-0.282444653000206,1.00053825939691,0.5076121248193,0.665094468845111,0.208988230617863,0.696941718710766,0.668149562555538,1.02686802172149
"2_B07","Brpf3.1",-0.690936697201127,-1.52632489705297,0.11439596238903,-0.526582115192062,0.219241013456113,1.07207407586189,3.14966348554352,3.16961464528915,-0.189390173336896,-0.307715049007689,-0.357400729157898,-0.410716360995122,-0.470809010880403,-0.473311301784608,-0.249206077539604,2.48747720829923,-0.451179559356531,0.320072612219783,1.45215721067224,4.83346945025761,1.12715028679854,2.71628276925304
"2_B08","Brd8.1",-1.00899991576454,-2.68618561088393,0.405669153840903,-0.812854464910102,1.65254486704852,9.79676626287721,2.32279679042619,1.17370901835399,-1.96489445929235,1.23661710054436,0.00269936705867736,-0.590363590046868,-0.706182843382236,-1.06582053317879,0.00974748314396781,6.25244968142598,-0.482325137418861,2.70977316878176,0.124590752145684,9.79640397681665,1.04661198502534,3.17356754452127
"2_B09","Bop1.1",-0.784331030087395,-1.18709296650723,0.429120392925756,-0.581906037674666,0.124077612631482,0.947104257072608,2.94862228846333,2.21684100942043,0.175479670171176,0.0896951257720739,-0.337527229144154,-0.386548061114678,-0.412782921825091,-0.342768549012221,0.0370317878864058,1.84549833227247,-0.712590457095442,-0.180271126585843,0.802804928221405,2.63233171353573,0.854293526032922,2.0262047611894
"2_B10","Baz1b.1",-0.929310369204798,-1.14906593907347,0.330061255664538,-0.569707097674005,0.490758648709921,1.90528437313001,1.91724398414424,2.53683715945679,-0.106456755895355,-0.491298844106476,-0.40985932034089,-0.362307596213143,-0.539673579803387,-0.461471862100409,-0.200596704127453,1.59979089734667,-0.251136185721895,-0.0263380576183501,1.11185628119178,4.72112924378389,1.01835126585605,2.75471729892243
"2_B11","Brd9.1",-1.00899991576454,-1.07939952944506,0.326859768938315,-0.862613728540185,1.72957648240821,2.32744487848579,-0.396169150267831,-0.0316736385033013,0.92602990439246,0.491317628824073,-0.124415621616148,-0.604195380159372,0.314429741085463,-1.35121565501018,0.251583235997234,4.57925322979576,0.880576031074466,1.63237864595793,0.284142380464703,5.21789184229898,0.622878937858197,1.75598474118975
"2_C02","Brd8.2",-0.799795809847151,-0.98296269150457,0.720554739573596,-0.410341976632447,1.0590785846276,1.29655823102149,1.9353897837188,1.89574267748169,-0.533251228023257,-0.988958606888591,-0.283896221462815,-0.402971312525464,-0.351017469802924,-0.429413128400211,-0.950570594889587,1.29799160455586,-0.300410742442809,1.12304808015927,0.628942731769188,2.87555134390154,0.996312738419163,2.05143884125253
"2_C03","Baz2b.1",-0.845614528872333,-0.407604661835545,0.872272152451888,-0.479862041906178,0.485936297638856,-0.300799206653897,2.02321176635764,1.10112176005218,-0.738746939340438,-0.525465498974826,-0.248383801595718,-0.231378624585318,-0.300782722724584,-0.0841005439214751,-0.114907680050759,4.04235533323453,-0.109020902452829,1.66682721222992,0.59583479206256,2.4081295119987,0.875641948567819,2.05792987829936
"2_C04","Baz1a.2",-0.0424473775579294,-0.378024652371466,0.130697214019447,-0.31012303711988,0.213864808287511,-0.404322198355562,2.81399497457884,2.07889277653327,-0.0407070899543656,0.331610599382669,-0.248221958537101,-0.0771746863142141,-0.327510329781665,0.100675401490092,0.810269866965296,3.07092410112636,0.450514596331208,1.02063674530492,1.17598319930131,2.55981915537046,1.06092050616783,1.78547675512868
"2_C05","Brd9.2",-0.577217172058216,-1.1410307703698,-0.0209131542297781,-0.571726841064801,0.910722730415535,0.082991699970439,1.23450972539099,-0.305108291538643,-0.485310367750782,0.68552706756464,-0.348825258642932,-0.35755323784171,-0.458078126692372,-0.191837699000336,-0.254599409278593,1.98907715684275,1.82156218100779,2.25799795994413,0.634922725235087,1.70446881217978,0.847735163733359,1.64674334444811
"2_C06","Brd4.1",0.211227750116564,0.0261872241137269,0.204683293394074,-0.177313392381893,0.214452650273506,-0.00724240587815791,0.620004353847206,-0.131326213728456,-0.275672349519603,1.49644627475965,-0.20175041090353,-0.542542474255613,-0.175009007604571,-0.817081665250041,0.251649358684289,0.529412804306362,-0.628557473586102,-0.514964456148777,-0.84624669711333,0.144992832435921,-0.624016313157341,0.567443700841916
"2_C07","Brd3.2",-0.750093746371271,-0.405399984226058,0.0794111992479442,-0.418626532464856,0.391224086806869,-0.146700923906275,1.62615885544989,0.91638429153135,-0.309792686845005,0.349881255206948,-0.358863709206314,-0.337604770276771,-0.415407275035134,-0.149713715213477,0.374304886838517,2.2898301341473,0.179554841103318,1.23949659021142,0.12906040131379,1.31708116026997,0.594755063046216,1.47065657310705
"2_C08","Baz2a.2",-1.00899991576454,-0.186740595669424,0.130435513626115,-0.361547374997608,0.130699681834357,1.05112666257215,2.23889111344736,-0.103892557740488,3.55414296238809,-2.24144710032011,0.52571002170344,-0.395399153420235,0.484531838425303,0.361155075978145,0.862762928921932,-0.338863366980154,0.593376491886754,-0.707021971378015,0.192992585388378,2.03006996306965,-0.224587156476089,0.905435059190833
"2_C09","Brpf1.1",-0.695493476701898,-0.159748749021745,-0.420290093396457,-0.332232195372628,0.218362653464184,0.727568817466139,0.27685545669724,0.908982116886961,-0.973892515792509,0.151667113720976,-0.356092367816548,-0.158270528222947,-0.450298599367502,0.237874246031606,-0.645063103302916,2.20294061181348,-0.580445374863086,0.453235071205156,-0.112945719303245,1.64715151905252,0.223053008138228,1.65097860760963
"2_C10","Brd2.2",-0.0895566612747383,-0.149154955585808,0.285607700750052,-0.483905780890659,-0.0364780220158678,-0.0283407475394854,1.31394292037451,0.888927307504787,0.114406753755757,0.255959900677047,-0.376545709621361,-0.379148274029927,-0.375984654260327,-0.329801534891695,0.736035407286579,2.58029796695848,-0.556234550421941,0.131640847419544,1.81803811698515,1.44890948245626,1.25043950955005,1.49122219426401
"2_C11","Bptf.1",-0.630405634568394,-1.46396538890635,0.68543035246262,-0.222215991922181,0.735666689702231,0.888971486474337,3.65698027643155,3.69080729714101,0.243993643139873,-0.250089939735252,-0.341814638038745,-0.144850748873827,-0.458975643029711,0.0109312975140959,0.340847610352023,2.20135998595116,-0.43858060031415,0.493501768263955,0.716128342513118,1.67222479039603,0.808392178639224,1.5510330105876
"2_D02","Baz1b.2",-0.0610107688662369,0.902276828779676,0.765054284144562,-0.452982378994222,-0.112608988381801,-0.806153067670838,0.917463061917468,0.900900671233488,-1.16659325831916,-0.540607146139794,-0.226927761931434,-0.174354980914665,-0.138766460632263,0.317421765081406,0.0514581589254203,0.519796352987727,0.180147105479531,0.579596077493411,0.358135670558228,1.06857892558544,0.757033802212272,1.31803835500631
"2_D03","Brpf1.2",-0.214576668012141,-0.222446952677669,0.397211536525568,-0.454032626229116,0.509247154542086,0.0140459190730902,1.63539634539987,0.147040575854041,-0.810085969589358,-0.966156893982395,-0.234516150329981,-0.242815350933948,-0.102573024496493,0.164549547859097,-0.0501029129937012,0.396803767453395,0.667267267066154,0.647271609857386,0.383982651653958,0.756828656640308,0.693272191236858,1.11047828610129
"2_D04","Brd2.3",-1.00899991576454,-0.674244367766947,1.355968534246,-0.615779259661696,0.583182156408217,-1.05104450293999,2.19283270104659,-0.350911798971579,-0.0137196139907318,0.444564524914992,-0.2533918499691,-0.322714899355542,-0.44959786144343,-0.0363971694089781,0.872844623020837,0.989887664580917,1.26005109835525,0.537148447514547,0.894463469984383,0.244767873806969,0.793901579307166,0.644309684072142
"2_D05","Bmi1.1",-0.369983870323475,-0.427590081354625,0.926943010806337,-0.270151792537502,0.613219702546848,-0.598738778513009,1.8694920068514,0.619273186316159,0.564813586391016,0.36475734173595,-0.370045779166025,-0.307585446081462,-0.418742310160958,-0.0642452000345926,0.660571576256518,0.677579932510056,0.889373360717325,0.386316442082661,0.926387821055171,0.487510555823426,0.796503217163705,0.825327886925011
"2_D06","Baz2b.2",-0.664751104409616,-0.0399216915029784,1.06041206104823,-0.403236874171768,1.03902039693259,0.288911264179446,2.37429326763343,1.07349521489372,-0.0133103475631123,0.569770204873082,-0.338323896342052,-0.178159874230415,-0.331547914623022,0.0357044982208063,1.22593172588507,1.57295444251385,0.898685285266713,0.752097449773653,0.736216556689848,0.787217003562737,0.708762045558945,1.17216566864007
"2_D07","Brpf1.3",-0.541419799295948,0.1857549357102,2.15158316219651,-0.481470465283157,0.818921357072972,0.977901065401057,3.00479995127863,2.27348931249506,-0.015149045786755,-0.260646219845799,-0.27066197932594,-0.308738115486421,-0.115914026743819,-0.0258934496729396,0.452754274120488,0.64104776601035,0.051475293568526,0.0243063813995277,0.554835175614345,1.34526761554616,0.865923143842025,1.50721672834884
"2_D08","Brd4.2",1.59608930674875,-0.300232684823974,0.522838884818144,-0.333513763193562,0.554790673625462,-0.00797852187895062,-1.13051621530599,0.00790399168363104,1.18884121008164,3.29211295389032,-0.266059035901022,-0.461504845833011,-0.0257744537371034,-0.692504175673295,2.43136943582913,0.952742453286168,-0.048185970651011,-0.0749923125679045,-0.970228388609384,-0.191871905624788,-0.713509903207404,0.405506449258531
"2_D09","Bop1.2",-0.38121611931685,-0.216545568039193,0.595834292059813,-0.229222875833037,0.428127958002402,-0.0487041149356103,2.5111576855364,2.16109551655618,0.266847448379267,0.773759999897182,-0.32532476627739,-0.105474331483263,-0.389960255756065,0.203925710311597,0.743028071952493,2.94613845656851,0.197703841002587,0.657328153215889,1.00130026091098,0.844858767494164,0.884860335469611,1.11190094505865
"2_D10","Baz1a.3",-0.766182012711301,-0.728302313860701,0.367441483545741,-0.364131198156444,0.871357623913013,0.776472663057065,2.65052129909562,2.51198147121165,0.237331302898259,0.332294861808853,-0.390932069246862,-0.345795947625352,-0.496896108362421,-0.2404490369737,-0.0961656401543095,2.0609332464969,-0.490823445304392,0.488386246203341,2.00608359815491,2.94534462466723,1.12794463151951,2.23739026810787
"2_D11","Brpf3.2",-0.845206880603168,-0.437311523847181,0.719289971034444,-0.255869546070561,0.3100271573899,-0.201221122119613,2.80669487857802,2.58638688069663,-0.0370869767002882,1.1726927797609,-0.414765210596444,-0.201994255241857,-0.470891918200414,-0.100595316297944,1.00547949910626,2.54274646266538,-0.548502155892159,0.193036160942087,1.8940863513023,1.46994650530781,0.975126458730639,1.32680829614443
"2_E02","Bptf.2",-1.00899991576454,-0.65132145299831,1.22835648897343,-0.359061072760476,0.224435921898149,-0.130772736533602,2.34745906806596,0.643917342492158,-0.587197525108231,-0.957721864359874,-0.375810621983858,-0.252213602016675,0.0627091484479986,-0.0526148031444905,-0.904297704231667,0.608920689975356,0.11897464088349,0.592955292290397,0.0586558384830773,0.959665338365906,0.444820902080515,1.40672520993416
"2_E03","Brd1.2",-0.500098765406596,1.09329863121346,0.658639830156833,-0.193637378606811,0.373070893965863,0.547997038585191,2.22203644602733,2.41977939214313,0.0972575072771662,0.470559063493064,-0.232792742901274,-0.330540372510036,0.00270775789720596,-0.195275664530677,0.539451954261248,1.06250606051771,-0.00468568979953193,0.511752144331653,0.0735123099489585,0.411876855738899,0.464400250982809,0.690973990144796
"2_E04","Baz1a.4",-0.450053569477673,-0.855536470970097,2.24412520829032,-0.543561583297862,1.34403994377675,0.0151141107604855,3.26002204603064,1.61274248603669,0.354088058393007,0.531631100839265,-0.32374839050315,-0.402000136428241,-0.313840074587399,-0.349462191929898,-0.314475114393097,2.61392597152874,-0.0356615595678309,1.52106730729512,1.3244438061475,2.25513438539714,1.0435421004963,1.91201844553771
"2_E05","Brd8.3",-0.235757884980424,0.783193291167471,1.34223860561678,-0.281180182177223,-0.493956380777626,-1.10689937493556,2.08409467003696,0.971521556191212,-0.0992127874798276,0.168725320836457,-0.207652154788586,-0.0716331649751174,0.15214152095052,0.574136509976211,-0.285577081850998,1.27251268283951,0.522531827974116,1.4036242511548,0.101724744943445,0.515426756645601,0.409315219159131,0.918161488347924
"2_E06","Brd3.3",-0.225607930516471,0.209518135327986,1.08019682370117,-0.166787147279904,0.886626112950199,-0.251450829209504,1.55340545321246,1.76533716097027,-0.379872575197548,1.2977514359828,-0.312334720751104,-0.322672980354609,-0.0241505673417642,-0.179339907565935,1.89173920600923,1.71410757440581,-0.194150549770728,0.551339644732393,-0.0898809195271807,0.106756950382819,0.117334054734208,0.460445490462924
"2_E07","Bmi1.2",0.260792122956237,0.708236933635302,1.28884655600133,-0.143839113404026,0.217375194604084,0.883583411911276,1.78490349984832,2.34732111830538,-0.110981824611658,-0.060397564333722,-0.334450211751497,-0.211193291484705,-0.153433281145506,0.146182126851219,1.48111100795999,0.336019622737197,0.460851053064245,-0.0257351629153426,1.06673995957284,-0.200387714892273,0.875375144147619,0.264071753413876
"2_E08","Baz1b.3",-0.221142149335228,-0.543804168965442,0.401638400509348,-0.484460938716252,-0.641747871205987,0.193564392764124,2.15949240285432,1.84818646173584,0.33843018938646,-0.826458248688741,-0.361134858635044,0.00626565449145254,-0.307491698768776,0.385972043168369,2.37248945279778,4.15028580009859,0.380954671676079,0.386875080506227,1.46365348179882,1.39913355160714,0.929280178776192,1.34920011066852
"2_E09","Brd9.3",-0.435294873830198,-0.663911603157084,-0.689717169660291,-0.473210701045986,0.174904219526121,-0.797944407164067,1.0044218249594,0.3948895912674,-0.406334828653525,-0.294793547608248,-0.306766154182342,-0.0822805237703331,-0.235248497273434,0.275573748673923,1.58855529360382,2.74408431086819,0.396291201316841,0.442765553485092,0.381301047530952,-0.434234907166364,0.505374339049584,-0.13475654122439
"2_E10","Brd4.3",2.34400201891633,-0.359990376757272,-0.496852885742715,-0.0443815115470612,-0.166994617284759,1.53606209076434,0.496940372680463,0.787144182675674,1.00232996095408,2.57727413839645,-0.292149098591013,-0.560155995620905,0.00824596573086455,-0.885126580495811,-0.319405775370273,0.877166780556539,-0.62881430585801,-0.783788746036158,-0.764266516763319,0.684353169757267,-0.774344256464492,0.710770892699533
"2_E11","Bop1.3",-0.544538889815589,-0.937434494653448,1.00538863407077,-0.523562069608093,0.885624033243789,0.897582032867964,2.49742792043221,1.61838066366915,0.445988877377167,0.0603010661290347,-0.431181693305809,-0.413836933903265,-0.4982229716948,-0.433137371494101,0.43890646519353,3.11534563070713,-0.0169864101516001,0.859941029593604,1.37067500953702,2.39742602480247,0.927257314499752,1.86551801490741
"2_F02","Baz2a.3",-0.863114919671425,-0.709172321542801,1.08835881176222,-0.441203993356852,0.62588198032235,0.853156518856857,1.68890429389042,1.9098161205217,-0.640325478089045,-0.724516532765795,-0.359166490677936,-0.325965339953586,-0.382308449870002,-0.322741068486815,-0.565493740080103,2.17806546315758,0.714159671360022,1.95775580890853,0.258032426179228,1.35034994124635,0.671030420490827,1.36776704401182
"2_F03","Brpf3.3",-0.698606306566916,-0.125109354744684,0.645728188683681,-0.306052178015609,0.569807905064965,-0.157293407850151,2.18137590584726,1.51005890058008,-0.375724818786001,-0.410013357934677,-0.306981927415895,-0.187152771643809,-0.260298196543661,0.12597424064903,0.323555247431461,1.24895410422367,0.58190943790869,0.89634018659637,0.251196690846277,0.371016590737501,0.519332904501151,0.707240096718776
"2_F04","Brd3.4",-1.00899991576454,0.434239532500512,2.28348854573521,0.464400315594708,1.53406996235318,-0.913768828607895,1.93926034927532,2.37874951402202,-0.680590154256967,-0.837259690588713,-0.239516530672484,0.336513588539156,-0.166991289286086,0.981579254021367,0.163667887331446,2.76323989786182,0.598625030609934,0.00105983177561847,2.15926648195493,0.788031617598251,1.06711519698504,0.905435059190833
"2_F05","Bmi1.3",0.129033117822111,-0.457558941619938,1.31366056711832,-0.364893535098448,0.824690931725494,-0.337547556978222,2.57010673182982,1.09855243324715,-0.163485019244916,-0.464439802859177,-0.185734156344672,-0.268649473204228,-0.175403638932033,-0.108398158201634,0.148766686385277,0.18578439448417,0.197053896756485,0.243532364113876,0.813247736789884,0.4645499561707,0.612478757878637,0.468904382353643
