"Position","shRNA","CD103Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CD103Percentage_10U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_100U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_10U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_10U_shRNA_fixed_normbycontrolZP.csv"
"control2_D10","Cd4.3",21.2659445659075,76.1918564509076,39.1137664834509,60.2465928845702,65.2202908657457,63.582607936775,64.227133229341,80.3953992462794,50.2201812259263,79.6234466415081,35.3627525633495,43.642883947767,31.6014903116425,64.5036430974885,37.643568533259,42.7903794978323,44.5393601908865,56.4246028516452,73.0890761489209,60.5288610455829,71.3864685882133,69.9481252556755
"control2_D11","Cd4.3",87.2023115297977,91.9425371564667,24.0647073206095,99.672151478034,6.9571819461763,16.0775903372561,85.6316506480215,97.3285538204357,1.1591885146331,56.4170483472802,97.5378258087423,98.3211261047539,99.32946655325,98.6825165447765,5.5557326088187,1.54350144487317,9.23576729705004,1.95552319208595,7.40867374965994,11.20064724102,9.58240637554986,2.14780967741992
"control2_E02","Smarca4.1",22.5606111753507,21.713609064782,73.9525008160482,51.111314654966,23.8037497564594,28.1773687111299,38.3402549029877,41.6820298928768,26.7139061054748,31.8632129661096,39.5040508770721,62.0072845507808,66.5578324642382,79.9466994679316,2.82038545258455,21.1990503502016,5.02081899922266,13.7752334201352,7.94533233613057,14.8423514068215,4.21155824524707,9.44628657061255
"control2_E03","Smarca4.2",29.2542420216987,19.1852571995634,76.1619801830834,45.7657931276357,57.110224930536,58.0111101570615,58.245128707365,48.8008695991669,48.617678098249,73.6057524004921,36.4862790541056,43.5605363198951,51.9801656316873,59.9834436126833,2.88466676460079,31.2905963689217,3.99922064934334,13.2655187839777,3.96380551130774,15.4270763134226,0.385241732811225,11.938748251596
"control2_E04","Smarca4.3",27.534950255139,28.8492818148323,40.7924748101192,38.9903838164983,33.1476892955936,47.9579977310575,48.6019209586714,27.8286488016539,49.2760147235011,85.8404339136407,37.1412655833447,42.4030196291199,45.2896715432843,61.6249230606108,5.83991167343559,20.9958166965361,7.24584337476634,19.3337845462515,7.71050128567156,15.7042342847762,5.49634432153323,12.4566791160779
"control2_E05","Smarca4.4",22.2173144603578,40.0073755051687,44.6700611021625,42.1134904960356,32.0382195814833,30.4476868796889,54.7838964546243,32.0375702599329,48.5493163655945,75.5002983205646,35.9553977908643,44.553730082587,33.359337431572,58.7099162210674,34.7888873205497,69.3149880753486,9.8717542405372,52.9733419564835,31.452056459155,19.1039374869816,46.0262887273926,19.9582937465469
"control2_E06","Klf2.1",24.7208409768815,37.6578336964944,43.9507747504654,40.3618619887555,68.8234698724449,38.344997583937,45.4688490690256,44.9953926415753,71.1555525369407,32.4201854431529,35.9651479120297,44.6530751136455,33.7077111148141,53.7747062411261,74.483985454829,64.835396264819,89.4162646677499,90.1606825225062,68.1071069742513,53.574060275867,70.7440262085468,61.1991124857252
"control2_E07","Klf2.2",34.7958531249446,55.8430092917552,37.5567516402746,22.493424650406,51.1395576347653,19.1315156197569,49.5382908183599,27.0504093221992,87.1025882798158,60.6749925895795,35.8513827967765,40.100721292481,35.5203520571719,50.335579581386,73.3521287991794,62.3414123544624,45.3149755332966,66.5862933888131,77.4280729114914,49.8966757100324,71.9830782993536,60.6383216890114
"control2_E08","Klf2.3",26.5469542081664,67.1970999871217,36.1770416964142,47.3261918107621,57.7654600697182,43.8225248907591,57.1822745768041,61.3684451155354,86.0338248968761,65.4690283783578,35.6822773991966,48.4111592382584,36.0006147751527,65.7186265036947,83.626322888795,98.9098686495076,49.0910897933004,81.8268553746184,86.2946532670068,56.7815691291619,80.1970269361757,69.2088557279444
"control2_E09","Klf2.4",48.4322537122493,83.4545002551041,39.8648594124358,43.6999789699869,43.372400074457,25.989125258142,50.1145815705966,60.0125337047502,74.9707678652762,50.073377069627,36.0167012308117,61.3944789666872,33.6115179984997,76.6059451576325,70.2879859647458,84.5890105451321,27.4307300989591,61.4478436903134,57.5902829694089,35.9439452053608,71.3878290980195,43.1315027737902
"control2_E10","Cd4.4",36.03562354521,72.7025361602065,37.3224063780617,55.9147150734882,80.6939833100009,95.9863726227005,30.3901495219993,34.804713480966,45.4728189652794,63.5621160255755,35.6312972591975,41.4858613098656,34.6674596672665,59.6338935416338,64.7061501314199,77.2243082354309,32.2446563738581,80.2787854009066,87.2717458535752,82.2046843516838,80.9406403414462,82.7438694274298
"control2_E11","Cd4.4",91.3571962823803,90.7613590600483,23.3935769996972,93.1828142564617,17.1366308609906,35.5038055703412,75.6275372271491,94.4634045494336,1.93860129914498,43.1858590785291,97.5320454678802,95.6374671833222,99.2878121403431,98.3483803942101,9.65676132478151,4.60764068920167,17.7004531992977,2.90587057590781,11.3073587190019,15.5511307085643,20.6893943274754,7.08017106121171
"control2_F02","Runx3.1",16.664258917048,18.5865293014283,26.7940493384176,21.5708358364345,24.1270963327847,17.1622213505328,21.2098837586882,9.35560722611564,43.740435628475,19.7683694315136,41.7821751538124,41.8671349170204,40.1581609740366,56.8356090610024,30.3591465305332,47.371416692728,46.4408663821557,67.3485242909071,22.8337328020893,26.6488299153111,45.1483001736628,29.8553284958735
"control2_F03","Runx3.2",73.9741279208331,58.5792342583271,37.4928555638519,99.7166687965071,14.7237511336207,35.0729003452806,92.2039567235737,99.2292282276168,8.80018839702447,11.8332561311147,86.9724104854212,99.9114346878386,97.2122454441811,98.1388172831703,21.6461943556964,17.9075889807273,12.9248090644208,4.61824942436939,27.8398842012159,22.6505863914972,42.2148804684891,15.6491138729133
"control2_F04","Runx3.3",61.2713068139548,63.1335566024266,31.5426498383645,88.7647686873003,9.88512006031676,28.0919671533285,73.4060338072376,96.3922572762124,13.1262174494976,45.2509645010847,99.5473220963906,99.8829946224446,99.662579641492,98.1404217836958,13.013985714546,7.85751138527773,13.6571854672634,5.01027646410753,18.5823562719263,28.1203282581657,32.5727246004592,19.6692795873556
"control2_F06","Sp140.1",22.3257689700453,33.0541106211227,33.4597983404811,37.0190760991094,60.8020626917506,62.8902168779569,53.9567074082168,51.0801562271485,68.1786723560491,36.3087809352075,36.0215698514394,40.9935156047132,32.0885023523121,57.0766619245864,45.1881005873362,62.9736835977326,44.4205306114372,53.9028873719643,84.125476952153,63.3396606374003,79.8172673267488,65.6466103956658
"control2_F07","Sp140.2",19.1222459626219,20.2879448393276,31.5275615333075,28.9398332022316,56.8089961887186,68.6595208183829,65.9500883874183,57.4759824750721,79.2096174246783,65.5281692405282,34.9067448915463,34.9786599297932,23.3637971202688,35.5161011532623,84.1720728961543,72.9997661103245,19.2929049992341,23.2024688679421,92.6969259999372,73.8234557622258,83.7862646616752,78.1075469222852
"control2_F08","Sp140.3",19.8776693663088,19.5773929424351,23.7206221481587,37.1669983208815,50.3446122798618,65.9142988308959,27.2413013297482,23.213747037779,89.6221021439511,41.3706946368185,35.7456270492624,39.3985218640792,30.2487080329779,48.4916462035045,65.636476394482,56.3740166141023,36.9515019270061,44.2062632446457,87.1812711087793,83.3100923457278,82.0374979136309,83.6470727601602
"control2_F09","Sp140.4",46.7884899302639,38.2943100437865,30.8410643100029,24.0943787873754,16.7921669193917,19.5893898189047,25.7979420636187,20.6812568710408,68.1759123296323,20.4259156629803,36.7715006579605,43.3292023899955,34.7762925152222,55.3948518845295,58.5463527499585,60.3064261561168,83.0762848695425,57.2363612101876,78.5972896682546,50.2722803486493,75.4936119263452,52.6149173648956
"control2_G02","Smarce1.1",47.1667433659692,47.9773769674526,55.8491159401395,24.2878790794551,66.1952924123486,45.2419214757304,28.3198583531241,17.1112366549201,59.14359629805,68.3576173985154,36.4780987308098,33.079028554345,35.8017804477064,33.4898381841144,32.5052802187812,81.5787736598859,50.3678070247534,78.841890029134,70.4298341219698,41.3411200352665,74.0957833931266,50.4098083149432
"control2_G03","Smarce1.2",70.1690897737266,16.330411358226,97.9545766692153,86.4788766231508,55.6761559781847,94.9105657711829,22.7020799156504,17.743212680234,80.258334951501,87.0614110608122,36.582877370169,24.8526232995344,54.6703732443704,12.420676610892,1.06733551495632,5.08290400536037,5.53888313274891,4.29559543190487,5.67363242942209,15.312056954159,1.42609272944081,10.1956304248505
"control2_G04","Smarce1.3",93.6878016175633,35.790532713517,97.4867723096953,90.4881321408544,45.1554766220615,82.627072082477,25.4260372212412,20.466239574774,84.663877354534,84.0824607528711,35.6078851753795,24.3193397262712,40.748624910888,12.8827437111463,0.825187036071418,3.41649885795972,4.84862456982156,4.65163197425207,3.73912121142442,14.1401010873532,0.245463903147186,9.32642495318803
"control2_G05","Smarce1.4",47.0964436451329,29.0857986680219,64.8826734384535,38.3660842344791,36.5166457791616,42.178484173799,30.784653029514,11.1367576006742,89.7532834839156,95.7155288222081,38.0293432691278,34.5193316484538,47.0982622670156,47.2484584824598,6.16526371860517,15.1126520646578,10.1934757106638,35.1301729685032,26.4846272373326,15.4135444556346,33.5697785347697,12.1620205661668
"control2_G06","Wdr82.1",38.1813407715138,8.78414425856492,46.4970846298222,23.0038711305814,14.7080195429815,26.052813717058,7.22166185141698,6.33393462834055,14.3575364677967,6.05434665315316,36.8427066345849,27.0321220037866,30.019464465325,8.94290878903688,92.3773414684018,68.5251685864886,72.3106160605795,73.6554764409224,21.8134476862961,47.688459499189,51.3409800997813,52.6094568089186
"control2_G07","Wdr82.2",34.7388634486544,17.6316832368113,42.2155096683328,23.2847625259043,19.1574122991936,24.5604964703194,7.58733881844146,8.18972010432044,7.63475278731879,4.89447144902259,36.4735334154731,26.3442404857939,35.0508163800503,9.77599458450904,79.9577305170837,85.4035925298829,76.023654534888,74.805028716231,15.8748856952255,41.8427740566105,41.7510669377972,47.6552951333813
"control2_G08","Wdr82.3",22.5742850793604,11.0391917006241,45.9786348995483,22.0833515829764,26.6239585829057,20.9498122769114,27.2819298725795,20.6501598773246,17.7173197703717,7.71737189981262,35.9475491421593,29.6280692010871,28.5502368317804,18.8071884583573,87.6064513625084,62.9667591197068,30.3151661499638,75.5128616890738,21.9215140415654,34.154385475107,45.8602336910591,47.9653872718099
"control2_G09","Wdr82.4",41.626796228615,15.3421659314973,27.6831689945859,25.7541928594396,5.98677438100604,43.0434972375156,9.3077779951673,19.2363904237138,22.5441367164114,11.1750327358456,36.8373193760642,29.5324459484973,25.8780764069479,12.679691797054,58.9587717440743,42.2767549191053,93.2821422851727,79.5643299293798,29.6778531652213,32.2675461937141,53.5009187103872,34.5316025796188
"control3_B02","Bptf.1",54.0553911759741,78.0609651057862,18.0155595388912,38.1330176161052,54.0989298668977,25.3583624859866,54.8007167037181,88.8110045384933,95.0370528117825,37.6836734279794,40.590681787636,36.0511491409158,88.6037826718844,28.4091068088952,97.7730266972713,75.9052686359832,95.0848520456963,69.4167078312984,43.3661032310587,96.9759230932222,55.5755767823024,76.3589460747175
"control3_B03","Bptf.2",49.4189338891858,75.4875978112516,37.9089705738365,36.9371392091061,78.4034201853294,33.5979998716136,73.8143096199206,75.7857253391457,71.7018724858362,92.0911538635415,35.0570638476995,43.3185504453345,36.8180714697815,60.6917006879067,81.1543459719321,37.7388363370286,51.0643951516897,69.5865813941298,81.4201597098979,48.5310723093653,74.7453214251312,61.3335283026964
"control3_B04","Bptf.3",31.6102724581731,69.23907213224,41.6898314768402,44.498068557896,88.1208449485314,33.3670274418525,54.6440428804095,66.665016081506,68.2696367145394,67.6682144385287,35.5572064591411,46.5640136191745,34.7098671364447,66.4127326093642,93.1572656703511,30.5328570475684,82.3889396786546,68.3094957495109,90.2695737309469,55.0531534072608,78.8160879016165,66.4185246785527
"control3_B05","Bptf.4",29.4654311936041,65.9138248587899,54.0077020829636,37.8899973374023,39.894665843009,36.5645124653374,68.9962149033884,74.3146650276155,49.693218252569,51.68527786587,35.1559012025437,45.5840028974868,28.0587906888448,66.3780583962826,87.5930839285586,34.7764146528354,61.3485220560908,54.5557597094914,72.4071224022861,28.5227401342908,74.2865127077427,37.5103253269855
"control3_B06","Whsc1.1",32.8908023005076,77.8288261633335,53.8535001957055,36.8470253634073,84.8449473446504,47.0431266551017,11.6815211606007,33.3218822127099,48.0753802112954,25.9615066127519,32.0041756811589,37.4133287318479,25.7367707291458,45.1304075634344,84.9326658279729,74.0934857886356,82.1363944304157,94.9583311264404,96.9502862912566,94.0425537941991,80.6987170858416,89.745486150757
"control3_B07","Whsc1.2",27.9963892255038,86.108903176019,32.1231034942975,35.7073050159726,70.9341191285701,44.1988913765326,18.7245866140931,35.8329668175339,26.9684972790239,33.1337119997104,35.4574131252674,36.8512834415154,38.1302719540536,50.253892021176,81.8803637590164,97.0483835535667,54.4521839396208,90.4691667977545,87.9835569124079,80.4063731148262,78.2591038080845,82.4568877769884
"control3_B08","Whsc1.3",50.7840788809647,83.0093818515647,43.4556613391928,44.3848955932824,87.4485412852401,60.9412277472529,3.48544165048889,16.3959222551329,47.4992494427448,51.7808345819431,36.9023265008935,39.4382941148412,37.2985933307341,47.8277987322587,90.3277798061336,86.3445546600086,82.1218661896716,77.4819799574808,92.1191756351761,87.7524036539759,77.9546199026479,87.9001630192632
"control3_B09","Whsc1.4",33.0977665533834,70.6723260942052,62.4073308673191,55.3084506802714,71.5378103005067,53.8097217284413,2.93541997062537,15.6462703831122,46.0240009264826,48.8973095288122,33.7780131155442,38.3440285082099,29.7553801493468,43.3721039355571,47.7662900894451,90.9545327394097,83.1892065542827,92.8809739650058,62.1569464721141,63.8876871450347,73.1147077559781,73.738496225027
"control3_B10","Cd4.1",40.7615724202475,69.454753449012,25.3231163624958,40.4834776043162,80.4815571936987,59.5647632049552,25.4127852337519,41.5478525010352,30.5891000902135,67.6398443615249,30.9194662198812,39.8047672180979,25.3049752461428,46.5012697204401,29.337162330729,59.9299704301014,52.8998898425338,82.6229329409438,52.8995374206239,52.7549819638459,67.2141164168738,62.6499235261457
"control3_B11","Cd4.1",25.0443970606401,89.0505032244853,11.578239233128,97.1354674461683,13.8489675627716,22.0288273138221,96.248463370697,99.8593921947144,12.4490570753608,82.6818832789417,90.1972504416684,99.8694368241597,96.8205464414633,99.0633285614947,7.2151858595357,13.227040680287,13.7316246863395,3.6825954789378,5.48384716640393,8.23231601715509,0.751976776051966,1.12568639423607
"control3_C02","Mll2.1",99.9999954542567,63.2823765325481,21.7563102699906,32.71867576898,85.6539678447448,98.1048724766593,74.0517989400232,95.0781103359059,0.697521819204382,1.42074234480556,33.8948642077704,26.47148744004,37.9115312080878,7.19187405230315,20.5057929589953,7.28501637398734,14.8906119341244,8.95398788900283,79.9020765067841,76.6665518135536,69.4150941829306,81.4937500038029
"control3_C03","Mll2.2",77.1157123984746,55.2702501944793,28.0525266414254,29.062466441579,97.6075745979342,99.8959120599422,87.6121773457323,72.2302867641437,24.1213903038149,8.71159421765906,32.4988650028795,25.1476954274033,20.0547275609574,2.14778102559427,13.3116242098554,7.38154012137145,12.0777605869468,5.96531972051738,92.6869357417567,99.116293279799,69.9423406015918,94.1213280127649
"control3_C04","Mll2.3",54.4678010367857,79.8665383806109,38.5627524831976,40.9657610280676,66.4393615934408,62.1724370775985,56.0053792013446,63.7629954366914,45.1415933787272,59.9567244132136,30.1292693301755,36.8386879968591,33.1001724873522,47.4138544744041,57.2171875608084,74.1237719171742,50.6529494121342,64.4231040171623,77.3620202326173,62.963365718918,76.1884803908271,71.4632696891122
"control3_C05","Mll2.4",35.1404405015822,7.94292022361147,29.8788905627235,22.4854038313615,97.2963768358301,96.1906863284727,81.9541497259487,61.2656916193085,46.9912191936549,27.1510879354453,28.6450772123866,27.8030497068377,18.7890466267279,9.7042940377345,63.0273054983932,23.8711586166754,42.6746671215095,46.137466290773,96.0167925861681,97.56293835638,81.5524192259054,92.3166192621287
"control3_C06","Brd8.1",93.278388154261,38.1974428619614,30.2045278336231,34.1672305115559,45.8557294285809,93.6618651304728,77.6142450273939,87.9346266430637,80.6935639019412,32.3154712772929,37.1076106790903,42.516214033102,42.3570512520334,43.3261379930679,92.3914845165294,99.9286540940215,46.2548439178453,75.1229004988552,78.2187762753497,94.9070635193298,77.8559647439262,88.8169005007661
"control3_C07","Brd8.2",30.3873247197344,24.1003633717978,52.8338736426391,40.5207436015298,85.0918801966932,76.5495327019442,38.8692379790917,36.6241478828325,68.3388160790578,61.359670486165,33.5599897076796,34.6226118885896,23.2516099928277,33.4301993175621,78.5996792880554,40.0672059223594,41.225306865681,68.1092499967119,90.8161220822529,66.1135478366217,80.3080576297371,72.9390702611027
"control3_C08","Brd8.3",31.5952658052327,55.4374358989268,41.0268502544853,24.7956417737098,30.0658115000512,22.3349266176734,75.6114523979382,40.6775627048794,46.1826207794913,14.2443095806307,34.9954315972418,36.3326998669858,42.7743089048549,44.5752145511391,77.997245713036,48.7169284050501,31.2322106893096,59.7017887683088,81.1459451732808,56.8998581266735,71.4018351574709,66.9932128797833
